experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 0.9935452230774817, 0.9935452230774817, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 0.9953987289259522, 0.9953987289259522, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 0.9973656764421772, 0.9973656764421772, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 1.0145280486301795, 1.0145280486301795, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 0.98412385535675, 0.98412385535675, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 1.0011156870839562, 1.0011156870839562, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 1.0119053663373487, 1.0119053663373487, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 0.9910678656310984, 0.9910678656310984, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 1.0075603588306339, 1.0075603588306339, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 0.9963757258975994, 0.9963757258975994, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 1.0083935978879497, 1.0083935978879497, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 0.9951771934439602, 0.9951771934439602, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 0.9943119315367359, 0.9943119315367359, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 1.0190552368798644, 1.0190552368798644, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 0.9995124757363285, 0.9995124757363285, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 0.9823862230388913, 0.9823862230388913, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 0.9885171681137702, 0.9885171681137702, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 0.9763587257645374, 0.9763587257645374, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 1.0118379043762176, 1.0118379043762176, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 0.9889489138865745, 0.9889489138865745, 1.0009359445079993, 1.0368032334520352, 0.9650686555639635, , , , , , , A-H3, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
