experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0011, 2024-06-28 12:30, , 11, 12.268526354229087, 12.268526354229087, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 12.176978541565935, 12.176978541565935, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 12.101153144367467, 12.101153144367467, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 12.188372039682166, 12.188372039682166, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 12.122059809277888, 12.122059809277888, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 12.045389466637214, 12.045389466637214, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 11.983720109538377, 11.983720109538377, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 12.160735031335394, 12.160735031335394, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 12.204747571272742, 12.204747571272742, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 11.972308898970642, 11.972308898970642, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 12.065206419638164, 12.065206419638164, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 12.031023453800707, 12.031023453800707, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 12.100989008719493, 12.100989008719493, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 11.996521472102089, 11.996521472102089, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 11.891050122405499, 11.891050122405499, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 12.188661987535559, 12.188661987535559, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 12.217237555830387, 12.217237555830387, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 12.050334066210903, 12.050334066210903, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 12.009612169542468, 12.009612169542468, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 11.921567284673955, 11.921567284673955, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 12.107255096346961, 12.107255096346961, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 12.254570142460071, 12.254570142460071, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 12.1463284826847, 12.1463284826847, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 12.060009906437902, 12.060009906437902, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 12.002917698235093, 12.002917698235093, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 12.170961966719123, 12.170961966719123, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 12.123665683163448, 12.123665683163448, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 11.907961349863434, 11.907961349863434, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 12.292818299763374, 12.292818299763374, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 11.999746659975955, 11.999746659975955, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 12.068694245835067, 12.068694245835067, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 12.031885605891633, 12.031885605891633, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 12.12919335376013, 12.12919335376013, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 11.996827789431517, 11.996827789431517, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 11.920898226200785, 11.920898226200785, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 12.032310402010692, 12.032310402010692, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 12.14524619210838, 12.14524619210838, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 12.097216917674062, 12.097216917674062, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 12.015871193124617, 12.015871193124617, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 12.135260809644382, 12.135260809644382, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 12.147511464954569, 12.147511464954569, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 12.008985739991507, 12.008985739991507, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 11.973227012875967, 11.973227012875967, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 12.18929002596743, 12.18929002596743, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 11.948922165532869, 11.948922165532869, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 12.0310786427933, 12.0310786427933, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 12.104372215787281, 12.104372215787281, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 12.039945238097086, 12.039945238097086, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 12.116199483312808, 12.116199483312808, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 11.998952542662776, 11.998952542662776, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 12.030535919137572, 12.030535919137572, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 12.153170279525694, 12.153170279525694, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 12.295067140449113, 12.295067140449113, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 12.17643066336214, 12.17643066336214, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 12.030707115612797, 12.030707115612797, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 12.044342708936682, 12.044342708936682, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 11.94465649097939, 11.94465649097939, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 12.33798322448286, 12.33798322448286, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 11.993845560538386, 11.993845560538386, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 12.006695473077457, 12.006695473077457, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 12.40140320505118, 12.40140320505118, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 12.260476102278608, 12.260476102278608, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 12.224674000142274, 12.224674000142274, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 12.078401483665315, 12.078401483665315, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 12.050795240291333, 12.050795240291333, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 12.239582966386402, 12.239582966386402, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 11.987271289174453, 11.987271289174453, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 12.197798192553801, 12.197798192553801, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 11.997743078562, 11.997743078562, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 12.163539807221577, 12.163539807221577, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 12.275479889639668, 12.275479889639668, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 12.203319931078301, 12.203319931078301, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 11.957181108293172, 11.957181108293172, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 12.074010360546104, 12.074010360546104, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 12.084249607230696, 12.084249607230696, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 12.078677662913307, 12.078677662913307, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 12.158899508730856, 12.158899508730856, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 11.88022833305614, 11.88022833305614, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 12.074750507572727, 12.074750507572727, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 11.962028767621327, 11.962028767621327, 12.08907627037508, 12.83907627037508, 11.33907627037508, , , , , , , B-H3c, i, 95→60 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
