experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0011, 2024-06-28 12:30, , 11, 5.490838371891391, 5.490838371891391, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 5.157190985738343, 5.157190985738343, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 5.31060191033054, 5.31060191033054, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 5.32311002234933, 5.32311002234933, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 5.272188838183096, 5.272188838183096, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 5.260569056472379, 5.260569056472379, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 5.3240860776282535, 5.3240860776282535, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 5.277126848856849, 5.277126848856849, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 5.415737326421462, 5.415737326421462, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 5.36397787347044, 5.36397787347044, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 5.3745251606818485, 5.3745251606818485, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 5.26340907510578, 5.26340907510578, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 5.438557611316178, 5.438557611316178, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 5.3265579767828255, 5.3265579767828255, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 5.271609688291408, 5.271609688291408, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 5.2495216013463715, 5.2495216013463715, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 5.218376966445268, 5.218376966445268, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 5.279502839356377, 5.279502839356377, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 5.178865319327598, 5.178865319327598, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 5.353470071718598, 5.353470071718598, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 5.224324102107692, 5.224324102107692, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 5.320404109169674, 5.320404109169674, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 5.424328682607165, 5.424328682607165, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 5.136004146815898, 5.136004146815898, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 5.423295693638823, 5.423295693638823, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 5.34421117324708, 5.34421117324708, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 5.229115380448226, 5.229115380448226, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 5.373573557689555, 5.373573557689555, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 5.292160510799735, 5.292160510799735, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 5.3690409345500365, 5.3690409345500365, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 5.28132329323017, 5.28132329323017, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 5.192335654855705, 5.192335654855705, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 5.377093623717209, 5.377093623717209, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 5.400412552421211, 5.400412552421211, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 5.1729165900458, 5.1729165900458, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 5.2515818891712645, 5.2515818891712645, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 5.384598531665018, 5.384598531665018, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 5.45126168991726, 5.45126168991726, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 5.341479965016287, 5.341479965016287, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 5.308469336867128, 5.308469336867128, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 5.354541679213205, 5.354541679213205, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 5.353287479419909, 5.353287479419909, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 5.348272652088676, 5.348272652088676, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 5.2980698761265375, 5.2980698761265375, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 5.349482276386506, 5.349482276386506, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 5.233247462643593, 5.233247462643593, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 5.27186581703157, 5.27186581703157, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 5.345051539862509, 5.345051539862509, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 5.359676456532991, 5.359676456532991, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 5.438074534974724, 5.438074534974724, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 5.337491395498534, 5.337491395498534, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 5.332744936677572, 5.332744936677572, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 5.279304219608804, 5.279304219608804, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 5.341415055415399, 5.341415055415399, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 5.368680456387122, 5.368680456387122, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 5.431608529709408, 5.431608529709408, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 5.212117049205308, 5.212117049205308, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 5.193640599065467, 5.193640599065467, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 5.344720532650256, 5.344720532650256, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 5.35449287707353, 5.35449287707353, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 5.266900514709422, 5.266900514709422, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 5.424450755043472, 5.424450755043472, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 5.348591464117738, 5.348591464117738, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 5.210419445527002, 5.210419445527002, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 5.257652155943615, 5.257652155943615, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 5.320800663339703, 5.320800663339703, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 5.31117753943954, 5.31117753943954, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 5.342506098914504, 5.342506098914504, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 5.263961879895227, 5.263961879895227, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 5.331966760702158, 5.331966760702158, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 5.402371976563762, 5.402371976563762, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 5.3444229521065125, 5.3444229521065125, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 5.159177471830838, 5.159177471830838, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 5.245904190627976, 5.245904190627976, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 5.476992634248024, 5.476992634248024, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 5.197087425998178, 5.197087425998178, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 5.287143853486561, 5.287143853486561, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 5.296466579246249, 5.296466579246249, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 5.382752012043216, 5.382752012043216, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 5.403225945922953, 5.403225945922953, 5.329974946183019, 5.6145499459678865, 5.045399946398152, , , , , , , A-H3b, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
