experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0025, 2024-05-08 11:30, , 25, 5.23, 1.0054309859154833, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0026, 2024-05-14 17:30, , 26, 5.3100000000000005, 1.5921239436619623, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0027, 2024-05-20 13:30, , 27, 5.23, 0.9713802816901314, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0028, 2024-05-26 11:30, , 28, 5.23, 0.3506366197183004, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0029, 2024-06-10 15:30, , 29, 5.2700000000000005, 0.33361126760562443, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0030, 2024-06-12 12:30, , 30, 5.25, 0.014726760563364194, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0031, 2024-06-19 13:30, , 31, 5.28, 0.14863098591547363, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0033, 2024-06-20 14:30, , 32, 5.3, 0.584394366197154, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0032, 2024-06-20 16:30, , 33, 5.2700000000000005, 0.567369014084478, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, 5.37, 2.059639436619683, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, 5.3, 2.495402816901363, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, 5.17, 0.9690816901407926, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, 5.38, 2.612281690140783, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, 5.3, 3.0480450704224635, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, 5.17, 1.5217239436618932, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, 5.38, 3.1649239436618837, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, 5.43, 5.562771830985815, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, 5.25, 5.243887323943555, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, 5.32, 5.981509859154819, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, 5.34, 7.020991549295655, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, 5.21, 6.098388732394239, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, 5.33, 6.986940845070289, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, 5.38, 8.63014084507028, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, 5.25, 8.31125633802802, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, 5.3500000000000005, 9.501667605633655, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, 5.16, 7.8244169014082985, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, 5.16, 6.147166197182942, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, 5.32, 6.884788732394207, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, 5.28, 7.018692957746317, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, 5.3, 7.454456338027997, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, 5.3, 7.890219718309677, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, 5.28, 8.024123943661786, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, 5.19, 6.7996619718308, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, 5.2, 5.7261295774646, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, 5.28, 5.86003380281671, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, 5.25, 5.541149295774449, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, 5.12, 3.2601802816899386, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 5.29, 3.5450140845068336, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 5.29, 3.8298478873237283, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 5.28, 3.963752112675838, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, 5.19, 2.739290140844852, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, 5.3500000000000005, 3.9297014084504855, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, 5.3500000000000005, 5.120112676056119, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 5.2700000000000005, 5.103087323943443, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 5.29, 5.387921126760338, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, 5.25, 5.069036619718077, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, 5.42, 7.315954929577223, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, 5.25, 6.9970704225349625, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, 5.29, 7.281904225351857, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, 5.29, 7.566738028168752, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 5.19, 6.342276056337766, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 5.2, 5.268743661971565, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 5.17, 3.742422535210995, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, 5.2700000000000005, 3.725397183098319, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, 5.29, 4.010230985915213, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 5.28, 4.144135211267323, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, 5.39, 5.9382647887320985, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, 5.32, 6.675887323943363, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 5.26, 6.507932394365889, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, 5.17, 4.981611267605318, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, 5.3, 5.417374647886999, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 5.13, 3.2873352112672736, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 5.26, 3.1193802816897986, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 5.37, 4.611650704225004, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, 5.22, 3.839977464788374, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, 5.21, 2.917374647886959, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, 5.32, 3.6549971830982235, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 5.18, 2.2796056338024386, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, 5.19, 1.0551436619714525, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, 5.15, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, 5.33, 0.8885521126760498, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, 5.2700000000000005, 0.8715267605633739, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, 5.26, 0.7035718309858991, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, 5.28, 0.8374760563380086, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, 5.22, 0.06580281690137879, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, 5.3500000000000005, 1.2562140845070129, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, 5.28, 1.3901183098591223, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, 5.18, 0.014726760563337438, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, 5.19, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, 5.25, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, 5.24, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, 5.28, 0.13390422535210944, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, 5.25, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, 5.2700000000000005, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, 5.3100000000000005, 0.586692957746479, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, 5.2700000000000005, 0.569667605633803, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, 5.24, 0.09985352112675738, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, 5.26, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, 5.19, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, 5.3100000000000005, 0.586692957746479, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, 5.16, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, 5.32, 0.7376225352112644, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, 5.22, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, 5.28, 0.13390422535210944, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, 5.39, 1.928033802816885, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, 5.3100000000000005, 2.514726760563364, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, 5.23, 1.8939830985915327, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
