experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 672.6805057226082, 672.6805057226082, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 665.5151205252312, 665.5151205252312, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 658.8097471556177, 658.8097471556177, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 656.9978967436205, 656.9978967436205, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 658.8943408587805, 658.8943408587805, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 664.1595289094925, 664.1595289094925, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 657.604654793093, 657.604654793093, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 663.665801032227, 663.665801032227, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 665.3214381517314, 665.3214381517314, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 653.7787356529611, 653.7787356529611, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 651.5479923314667, 651.5479923314667, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 660.4153001177423, 660.4153001177423, 660.6232273935277, 674.288724249642, 646.9577305374135, , , , , , , B-H11, i, x5-m5, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
