experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0011, 2024-06-28 12:30, , 11, 105.6077901789374, 105.6077901789374, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 103.26563302302559, 103.26563302302559, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 105.59948847925136, 105.59948847925136, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 103.51397118328829, 103.51397118328829, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 103.72276601922553, 103.72276601922553, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 104.99084141396995, 104.99084141396995, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 105.4975554422386, 105.4975554422386, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 104.95492590052957, 104.95492590052957, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 106.20066532177194, 106.20066532177194, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 104.91351382260501, 104.91351382260501, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 104.48067278144875, 104.48067278144875, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 104.46961051390373, 104.46961051390373, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 106.08550474754013, 106.08550474754013, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 104.85152915177127, 104.85152915177127, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 103.72149486646425, 103.72149486646425, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 105.06496655381231, 105.06496655381231, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 105.77415181942204, 105.77415181942204, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 103.5634088768177, 103.5634088768177, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 106.51337110934914, 106.51337110934914, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 103.84309362013997, 103.84309362013997, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 104.2540296099056, 104.2540296099056, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 105.52744685121269, 105.52744685121269, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 104.84792699230287, 104.84792699230287, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 105.37261333545757, 105.37261333545757, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 104.6238484418771, 104.6238484418771, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 103.85586062451009, 103.85586062451009, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 105.47771147019606, 105.47771147019606, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 104.82956131236637, 104.82956131236637, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 105.87258688603607, 105.87258688603607, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 106.36671088430032, 106.36671088430032, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 106.85522165467953, 106.85522165467953, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 103.70146115932772, 103.70146115932772, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 104.31929732678326, 104.31929732678326, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 103.36270791579187, 103.36270791579187, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 103.38038915590882, 103.38038915590882, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 106.46021163608587, 106.46021163608587, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 104.47279830574169, 104.47279830574169, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 105.87236719000406, 105.87236719000406, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 104.59986859158072, 104.59986859158072, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 106.12257830250482, 106.12257830250482, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 106.09797906296494, 106.09797906296494, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 104.52282505042079, 104.52282505042079, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 105.44028799570805, 105.44028799570805, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 105.61861582123338, 105.61861582123338, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 104.65475487752796, 104.65475487752796, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 103.52327374337021, 103.52327374337021, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 104.45800194531219, 104.45800194531219, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 105.4768366734064, 105.4768366734064, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 105.04111201457762, 105.04111201457762, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 105.36075061864867, 105.36075061864867, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 105.90115925020108, 105.90115925020108, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 102.80026284206227, 102.80026284206227, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 105.21954718493913, 105.21954718493913, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 105.13428099575637, 105.13428099575637, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 104.9777762165591, 104.9777762165591, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 104.32578366886865, 104.32578366886865, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 104.45522511126987, 104.45522511126987, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 107.23600443489069, 107.23600443489069, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 106.27653062492085, 106.27653062492085, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 105.33271497890406, 105.33271497890406, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 106.78693259024055, 106.78693259024055, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 105.14984010744612, 105.14984010744612, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 105.20250182395401, 105.20250182395401, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 105.2224704792365, 105.2224704792365, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 106.16342500616764, 106.16342500616764, 104.87367422127156, 107.69339294124039, 102.05395550130272, , hi, rule, , 8 on one side, , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 103.93289773448443, 103.93289773448443, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 105.30716160723439, 105.30716160723439, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 106.1638351343683, 106.1638351343683, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 106.15398987200439, 106.15398987200439, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 104.73614835778803, 104.73614835778803, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 108.83931481860706, 108.83931481860706, 104.87367422127156, 107.69339294124039, 102.05395550130272, , hi, limit, , beyond 3σ, , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 105.11124134760212, 105.11124134760212, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 105.74719835084417, 105.74719835084417, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 105.255332252629, 105.255332252629, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 104.36043446795313, 104.36043446795313, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 104.50770162842014, 104.50770162842014, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 102.57793024887624, 102.57793024887624, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 106.01028144133394, 106.01028144133394, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 106.04143670207121, 106.04143670207121, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 105.05134029193957, 105.05134029193957, 104.87367422127156, 107.69339294124039, 102.05395550130272, , , , , , , B-H6b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
