experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 0.003125, 0.003125, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 0.00625, 0.00625, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 0.003125, 0.003125, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 0.003125, 0.003125, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 0, 0, 0.00265625, 0.011288085882258317, 0, , , , , , , B-H14b, p, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
