experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 33.94970010029675, 33.94970010029675, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 33.91332546866958, 33.91332546866958, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 34.425400582469756, 34.425400582469756, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 33.57153365424671, 33.57153365424671, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 34.097734789889806, 34.097734789889806, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 33.71906068271332, 33.71906068271332, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 34.2603479501499, 34.2603479501499, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 33.49497261314639, 33.49497261314639, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 33.763339235534886, 33.763339235534886, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 34.174008193970835, 34.174008193970835, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 33.139415183703406, 33.139415183703406, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 34.13127879147052, 34.13127879147052, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 34.4484786983515, 34.4484786983515, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 33.38832470422122, 33.38832470422122, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 33.517382657171986, 33.517382657171986, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 34.56351883560016, 34.56351883560016, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 34.45112123158994, 34.45112123158994, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 33.87102079303432, 33.87102079303432, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 33.87086015626046, 33.87086015626046, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 33.617457694998045, 33.617457694998045, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 33.85088869278735, 33.85088869278735, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 34.254884564531025, 34.254884564531025, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 34.60433226734128, 34.60433226734128, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 33.60734074680578, 33.60734074680578, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 34.11236908033427, 34.11236908033427, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 33.892073000495635, 33.892073000495635, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 33.225985596184344, 33.225985596184344, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 33.80383211845189, 33.80383211845189, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 32.974026168303986, 32.974026168303986, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 33.927289045647406, 33.927289045647406, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 33.96330300615365, 33.96330300615365, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 33.5539237491207, 33.5539237491207, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 34.10422187474856, 34.10422187474856, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 33.98393174220411, 33.98393174220411, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 33.4615795059094, 33.4615795059094, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 34.674046055539115, 34.674046055539115, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 33.90664588393807, 33.90664588393807, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 33.34549671172049, 33.34549671172049, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 34.092778259326906, 34.092778259326906, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 34.75863334646906, 34.75863334646906, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 33.81627829393898, 33.81627829393898, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 34.310737654226465, 34.310737654226465, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 33.81606738361197, 33.81606738361197, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 34.08040423129587, 34.08040423129587, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 34.071119321891196, 34.071119321891196, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 34.4067235142544, 34.4067235142544, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 34.094078957395105, 34.094078957395105, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 34.13784655871296, 34.13784655871296, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 33.982678006887454, 33.982678006887454, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 33.63880122568107, 33.63880122568107, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 33.86236364847311, 33.86236364847311, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 33.976595384952695, 33.976595384952695, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 34.05091685645298, 34.05091685645298, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 34.11317701633248, 34.11317701633248, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 34.3800195473948, 34.3800195473948, 33.972181234506614, 35.198394451553746, 32.74596801745948, , hi, rule, , 6 rising/falling, , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 34.40680130838922, 34.40680130838922, 33.972181234506614, 35.198394451553746, 32.74596801745948, , hi, rule, , 6 rising/falling, , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 33.159990870801465, 33.159990870801465, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 33.99573835529535, 33.99573835529535, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 34.310699663520545, 34.310699663520545, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 33.942335431501434, 33.942335431501434, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 33.79567463047248, 33.79567463047248, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 33.85605849137236, 33.85605849137236, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 34.250923205574345, 34.250923205574345, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 33.45421620063032, 33.45421620063032, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 34.52546013490555, 34.52546013490555, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 34.40887105394505, 34.40887105394505, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 33.86558324002153, 33.86558324002153, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 34.00919972388975, 34.00919972388975, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 34.119230812903965, 34.119230812903965, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 33.73111464595345, 33.73111464595345, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 34.317580483814545, 34.317580483814545, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 34.28436129807421, 34.28436129807421, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 33.73116262757981, 33.73116262757981, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 33.793602744471215, 33.793602744471215, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 33.78351220699047, 33.78351220699047, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 34.631764427405045, 34.631764427405045, 33.972181234506614, 35.198394451553746, 32.74596801745948, , , , , , , B-S2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
