experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 3.64128105102776, 3.64128105102776, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 3.7164790054987176, 3.7164790054987176, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 3.7851948409099654, 3.7851948409099654, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 3.671202217814942, 3.671202217814942, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 3.702428822247514, 3.702428822247514, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 3.612754193981473, 3.612754193981473, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 3.7993730995697272, 3.7993730995697272, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 3.695602635827488, 3.695602635827488, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 3.6746608999399815, 3.6746608999399815, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 3.6748162205366053, 3.6748162205366053, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 3.6779353334867904, 3.6779353334867904, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 3.676376405561515, 3.676376405561515, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 3.7102086629040683, 3.7102086629040683, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 3.6313530416766957, 3.6313530416766957, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 3.727673308308186, 3.727673308308186, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 3.726451103905723, 3.726451103905723, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 3.719177267470336, 3.719177267470336, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 3.674615220613542, 3.674615220613542, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 3.716859908248865, 3.716859908248865, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 3.7530814973263724, 3.7530814973263724, 3.704410708233643, 3.88262666453329, 3.5261947519339962, , , , , , , A-H3b, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
