experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 10.512634744112097, 10.512634744112097, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 10.432013200622006, 10.432013200622006, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 10.37903714122004, 10.37903714122004, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 10.430763610438879, 10.430763610438879, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 10.341848295571564, 10.341848295571564, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 10.438862691189726, 10.438862691189726, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 10.471699019760047, 10.471699019760047, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 10.44158754036051, 10.44158754036051, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 10.518230797689975, 10.518230797689975, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 10.580153206415996, 10.580153206415996, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 10.455298470528755, 10.455298470528755, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 10.409806464723044, 10.409806464723044, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 10.36644707655895, 10.36644707655895, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 10.657743132648132, 10.657743132648132, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 10.37019435416895, 10.37019435416895, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 10.569993542551964, 10.569993542551964, 10.426598876086683, 11.176598876086683, 9.676598876086683, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
