experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 2.85406800877793, 2.85406800877793, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 2.826016271380081, 2.826016271380081, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 2.824764794430221, 2.824764794430221, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 2.86213740366656, 2.86213740366656, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 2.8753687713964506, 2.8753687713964506, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 2.836329660664164, 2.836329660664164, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 2.861395928944456, 2.861395928944456, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 2.824599663125362, 2.824599663125362, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 2.814758079040563, 2.814758079040563, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 2.8170315081690958, 2.8170315081690958, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 2.8684821295926315, 2.8684821295926315, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 2.846083616032648, 2.846083616032648, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 2.828795136015918, 2.828795136015918, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 2.8430540492344996, 2.8430540492344996, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 2.845557779791309, 2.845557779791309, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 2.843661891886002, 2.843661891886002, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 2.863711799509884, 2.863711799509884, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 2.841080676004212, 2.841080676004212, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 2.8608470097953154, 2.8608470097953154, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 2.877715713761355, 2.877715713761355, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 2.834457033371235, 2.834457033371235, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 2.814917464213326, 2.814917464213326, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 2.8747329494429708, 2.8747329494429708, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 2.8495477780566323, 2.8495477780566323, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 2.850696530920744, 2.850696530920744, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 2.872804466135762, 2.872804466135762, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 2.795475696714806, 2.795475696714806, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 2.855367448431013, 2.855367448431013, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 2.851284623786349, 2.851284623786349, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 2.8539138271153033, 2.8539138271153033, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 2.8200545892597453, 2.8200545892597453, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 2.8525446602317674, 2.8525446602317674, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 2.838683787191335, 2.838683787191335, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 2.86614756936321, 2.86614756936321, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 2.859275668287143, 2.859275668287143, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 2.8830717427188004, 2.8830717427188004, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 2.8803151433110665, 2.8803151433110665, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 2.8012951203599483, 2.8012951203599483, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 2.8133327810204514, 2.8133327810204514, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 2.848853462327592, 2.848853462327592, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 2.828588592786524, 2.828588592786524, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 2.8070431388905064, 2.8070431388905064, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 2.821198411085699, 2.821198411085699, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 2.8319857097913816, 2.8319857097913816, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 2.8341729093173242, 2.8341729093173242, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 2.808235728203757, 2.808235728203757, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 2.8564917706977435, 2.8564917706977435, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 2.8176249341161625, 2.8176249341161625, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 2.819118997127875, 2.819118997127875, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 2.854906994260049, 2.854906994260049, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 2.8094930886394702, 2.8094930886394702, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 2.815590015152775, 2.815590015152775, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 2.794705916496276, 2.794705916496276, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 2.800959853403084, 2.800959853403084, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 2.832310158786185, 2.832310158786185, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 2.878672638036959, 2.878672638036959, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 2.8729588628250404, 2.8729588628250404, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 2.8351482972649404, 2.8351482972649404, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 2.821881661494694, 2.821881661494694, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 2.8197230069838994, 2.8197230069838994, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 2.811343903796979, 2.811343903796979, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 2.832614805793915, 2.832614805793915, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 2.80085602703058, 2.80085602703058, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 2.8438863219216732, 2.8438863219216732, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 2.830407661886773, 2.830407661886773, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 2.8479988361264534, 2.8479988361264534, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 2.8429897599091563, 2.8429897599091563, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 2.8418713847328636, 2.8418713847328636, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 2.868728728650084, 2.868728728650084, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 2.882573747780821, 2.882573747780821, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 2.8584769325295483, 2.8584769325295483, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 2.8610439435342276, 2.8610439435342276, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 2.8119919962440107, 2.8119919962440107, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 2.8101092522055766, 2.8101092522055766, 2.84956816890561, 2.936965477455404, 2.762170860355816, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
