experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 12.10242052956902, 12.10242052956902, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 12.260058391569316, 12.260058391569316, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 12.243933664548344, 12.243933664548344, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 12.251425930830372, 12.251425930830372, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 12.167451108057083, 12.167451108057083, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 12.243233271484817, 12.243233271484817, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 11.979428229802897, 11.979428229802897, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 12.226328605161383, 12.226328605161383, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 12.047950665919569, 12.047950665919569, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 12.362835771343121, 12.362835771343121, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 11.949168809651006, 11.949168809651006, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 12.259788497143427, 12.259788497143427, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 12.158323588983576, 12.158323588983576, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 12.071400298705703, 12.071400298705703, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 12.08084864832464, 12.08084864832464, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 12.316654876512757, 12.316654876512757, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 12.359787332834266, 12.359787332834266, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 12.153012853824114, 12.153012853824114, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 12.291313398669331, 12.291313398669331, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 12.05816019560751, 12.05816019560751, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 12.170895318525215, 12.170895318525215, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 12.394991620046962, 12.394991620046962, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 12.187217902234622, 12.187217902234622, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 11.99180454815973, 11.99180454815973, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 12.190304507714274, 12.190304507714274, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 12.247265015694284, 12.247265015694284, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 12.116477330778844, 12.116477330778844, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 12.20260144665492, 12.20260144665492, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 12.657003411870448, 12.657003411870448, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 12.196646747006755, 12.196646747006755, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 12.188501607818086, 12.188501607818086, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 12.135349619242415, 12.135349619242415, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 12.208972615080345, 12.208972615080345, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 12.28122018769178, 12.28122018769178, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 12.176948900923174, 12.176948900923174, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 12.173659140310601, 12.173659140310601, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 12.373240438959986, 12.373240438959986, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 12.123768895382694, 12.123768895382694, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 12.26586423418915, 12.26586423418915, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 12.192147526387174, 12.192147526387174, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 12.203412041907626, 12.203412041907626, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 12.124320793872297, 12.124320793872297, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 12.387107238306859, 12.387107238306859, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 12.254723774648301, 12.254723774648301, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 12.436441640399336, 12.436441640399336, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 12.184262481094377, 12.184262481094377, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 11.97151289950567, 11.97151289950567, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 12.040900973156976, 12.040900973156976, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 12.330791879135456, 12.330791879135456, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 12.171799585045864, 12.171799585045864, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 12.086846306067079, 12.086846306067079, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 12.287171755630533, 12.287171755630533, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 12.351458192907394, 12.351458192907394, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 12.005245651917376, 12.005245651917376, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 12.241547875175518, 12.241547875175518, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 12.136067363597972, 12.136067363597972, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 12.154515717082461, 12.154515717082461, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 12.188037171592384, 12.188037171592384, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 12.335385848189299, 12.335385848189299, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 12.222251293054562, 12.222251293054562, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 12.204114356427448, 12.204114356427448, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 12.279270565803575, 12.279270565803575, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 12.272111678209955, 12.272111678209955, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 12.145873135240956, 12.145873135240956, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 12.311588515747237, 12.311588515747237, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 12.301214454355003, 12.301214454355003, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 11.93969217904152, 11.93969217904152, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 12.169488455002758, 12.169488455002758, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 12.104274953736702, 12.104274953736702, 12.226638221430242, 12.976638221430242, 11.476638221430242, , , , , , , B-H3c, i, 60→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
