experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 1.1362373047804575, 1.1362373047804575, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 1.1401043453834192, 1.1401043453834192, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 1.15351845200278, 1.15351845200278, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 1.1464546559008508, 1.1464546559008508, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 1.1636969875092524, 1.1636969875092524, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 1.156395277905293, 1.156395277905293, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 1.142725266284692, 1.142725266284692, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 1.149339874059422, 1.149339874059422, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 1.1594426193751763, 1.1594426193751763, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 1.155274516512332, 1.155274516512332, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 1.140818163016927, 1.140818163016927, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 1.149914994538982, 1.149914994538982, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 1.1305302423543804, 1.1305302423543804, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 1.133982001703926, 1.133982001703926, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 1.1440461501220156, 1.1440461501220156, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 1.1365161118152431, 1.1365161118152431, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 1.1510153970842412, 1.1510153970842412, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 1.1427298733695146, 1.1427298733695146, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 1.144613654920032, 1.144613654920032, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 1.145796368476339, 1.145796368476339, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 1.1396306439452764, 1.1396306439452764, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 1.1514403834005735, 1.1514403834005735, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 1.1519639079970305, 1.1519639079970305, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 1.1640064024355652, 1.1640064024355652, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 1.126829972117811, 1.126829972117811, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 1.1493781903465001, 1.1493781903465001, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 1.144958871170015, 1.144958871170015, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 1.1584107016578156, 1.1584107016578156, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 1.1429394125578571, 1.1429394125578571, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 1.1579435437631118, 1.1579435437631118, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 1.1564714882434248, 1.1564714882434248, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 1.1522439325464962, 1.1522439325464962, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 1.1445075573638694, 1.1445075573638694, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 1.1511998069714415, 1.1511998069714415, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 1.1544722894633772, 1.1544722894633772, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 1.1568663135184334, 1.1568663135184334, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 1.1356666985673316, 1.1356666985673316, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 1.145684441025227, 1.145684441025227, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 1.1540640533608892, 1.1540640533608892, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 1.1490781480198007, 1.1490781480198007, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 1.1401401754082663, 1.1401401754082663, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 1.1312489836843458, 1.1312489836843458, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 1.1433798680081322, 1.1433798680081322, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 1.1444474573826033, 1.1444474573826033, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 1.1562707315318426, 1.1562707315318426, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 1.1336058597927514, 1.1336058597927514, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 1.1442576697141524, 1.1442576697141524, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 1.1505350324159966, 1.1505350324159966, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 1.136360084146194, 1.136360084146194, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 1.1451722279149854, 1.1451722279149854, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 1.1569471424080924, 1.1569471424080924, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 1.1393489128453953, 1.1393489128453953, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 1.1479200123220565, 1.1479200123220565, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 1.1645617063695184, 1.1645617063695184, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 1.1435520523161584, 1.1435520523161584, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 1.1506569151478099, 1.1506569151478099, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 1.1565307346589826, 1.1565307346589826, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 1.1463380878895821, 1.1463380878895821, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 1.1414825917494473, 1.1414825917494473, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 1.1442125131751748, 1.1442125131751748, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 1.1507606837622864, 1.1507606837622864, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 1.1506223257182644, 1.1506223257182644, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 1.1395879956795592, 1.1395879956795592, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 1.1533596653405715, 1.1533596653405715, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 1.1481138297868447, 1.1481138297868447, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 1.1503062590097333, 1.1503062590097333, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 1.147249749002471, 1.147249749002471, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 1.142295552880039, 1.142295552880039, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 1.1254733749930548, 1.1254733749930548, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 1.1382974015257394, 1.1382974015257394, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 1.142178754444689, 1.142178754444689, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 1.1472929438417092, 1.1472929438417092, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 1.1610909081263796, 1.1610909081263796, 1.1450818372961522, 1.1815214909201093, 1.1086421836721951, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
