experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 450.2401135667286, 450.2401135667286, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 446.4929744039143, 446.4929744039143, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 444.6196116229716, 444.6196116229716, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 448.055165107651, 448.055165107651, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 449.91529458264694, 449.91529458264694, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 457.01796089928183, 457.01796089928183, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 445.4214503174674, 445.4214503174674, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 450.35757591886335, 450.35757591886335, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 445.5337006546049, 445.5337006546049, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 455.17743260909236, 455.17743260909236, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 457.29665215581906, 457.29665215581906, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 442.99332086768186, 442.99332086768186, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 448.10284875917404, 448.10284875917404, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 445.990274181468, 445.990274181468, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 446.731276266726, 446.731276266726, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 450.0403842765839, 450.0403842765839, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 452.57834555408635, 452.57834555408635, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 452.12675084180285, 452.12675084180285, 450.6927019071926, 463.86554375054635, 437.51986006383885, , , , , , , B-H11, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
