experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 501.08549718927867, 501.08549718927867, 490.5195078568731, 580.5139581622034, 400.52505755154283, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 477.3134578305995, 477.3134578305995, 490.5195078568731, 579.1858143801579, 401.85320133358823, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 490.8237915678455, 490.8237915678455, 490.5195078568731, 579.6864025476187, 401.3526131661274, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 489.8689542832188, 489.8689542832188, 490.5195078568731, 580.0886119047568, 400.95040380898934, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 483.4285223259085, 483.4285223259085, 490.5195078568731, 579.573126317738, 401.46588939600815, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 503.4476854087134, 503.4476854087134, 490.5195078568731, 580.5404984835898, 400.49851723015644, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 493.37689161564566, 493.37689161564566, 490.5195078568731, 579.8805504348786, 401.15846527886754, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 489.6763055681677, 489.6763055681677, 490.5195078568731, 580.0053210643921, 401.03369464935406, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 481.87773879990846, 481.87773879990846, 490.5195078568731, 579.7047241275618, 401.33429158618435, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 489.30261749761223, 489.30261749761223, 490.5195078568731, 579.884165630737, 401.15485008300914, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 488.755569067721, 488.755569067721, 490.5195078568731, 579.8073971006061, 401.2316186131401, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 490.62326329115524, 490.62326329115524, 490.5195078568731, 579.7993675958096, 401.2396481179366, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 482.6223231313495, 482.6223231313495, 490.5195078568731, 580.2863221361794, 400.7526935775668, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 496.19608266151835, 496.19608266151835, 490.5195078568731, 580.7603982360584, 400.27861747768765, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 481.8374201803415, 481.8374201803415, 490.5195078568731, 579.281472066605, 401.7575436471411, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 492.61624396032346, 492.61624396032346, 490.5195078568731, 580.0606037263907, 400.9784119873555, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 501.5290140325824, 501.5290140325824, 490.5195078568731, 580.0807777889665, 400.95823792477967, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 480.2404916759099, 480.2404916759099, 490.5195078568731, 579.2797532701449, 401.7592624436013, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 486.84092001210996, 486.84092001210996, 490.5195078568731, 579.5111469058024, 401.5278688079438, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 496.8199625029891, 496.8199625029891, 490.5195078568731, 580.607538366389, 400.4314773473571, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 487.8507823482311, 487.8507823482311, 490.5195078568731, 579.5895553850261, 401.4494603287201, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 481.6058374535368, 481.6058374535368, 490.5195078568731, 579.1006009734162, 401.9384147403299, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 481.6051642375042, 481.6051642375042, 490.5195078568731, 580.1193050703345, 400.91971064341175, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 487.51782227272287, 487.51782227272287, 490.5195078568731, 579.9182910715272, 401.120724642219, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 485.0058995796469, 485.0058995796469, 490.5195078568731, 579.7878182751545, 401.2511974385917, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 494.1091891612953, 494.1091891612953, 490.5195078568731, 579.4809228441493, 401.55809286959686, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 485.3805030361438, 485.3805030361438, 490.5195078568731, 579.8408811613052, 401.19813455244093, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 491.374022128363, 491.374022128363, 490.5195078568731, 579.8992424726164, 401.1397732411298, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 484.9303898619208, 484.9303898619208, 490.5195078568731, 579.7190443292875, 401.31997138445865, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 477.47431751988967, 477.47431751988967, 490.5195078568731, 579.1361827466271, 401.90283296711897, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 490.0472156265246, 490.0472156265246, 490.5195078568731, 579.9629104319523, 401.07610528179384, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 488.55265617853047, 488.55265617853047, 490.5195078568731, 579.913268181819, 401.1257475319271, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 492.11062059482634, 492.11062059482634, 490.5195078568731, 579.7354125724934, 401.3036031412528, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 481.7759253025262, 481.7759253025262, 490.5195078568731, 579.8203809821377, 401.2186347316084, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 478.7646645484601, 478.7646645484601, 490.5195078568731, 579.6355474722017, 401.4034682415445, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 484.8869417092159, 484.8869417092159, 490.5195078568731, 579.4605595564981, 401.57845615724807, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 484.62924269396694, 484.62924269396694, 490.5195078568731, 579.7932282464842, 401.245787467262, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 493.2377879649274, 493.2377879649274, 490.5195078568731, 580.4462487128961, 400.59276700085, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 493.3481908409264, 493.3481908409264, 490.5195078568731, 580.3788399429833, 400.66017577076286, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 484.3370083561615, 484.3370083561615, 490.5195078568731, 579.5140996997778, 401.5249160139683, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 491.77520875708973, 491.77520875708973, 490.5195078568731, 579.7721101202695, 401.2669055934766, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 475.7957313308954, 475.7957313308954, 490.5195078568731, 579.2319618771206, 401.8070538366255, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 477.39526874901173, 477.39526874901173, 490.5195078568731, 579.2241978642842, 401.814817849462, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 497.668192537659, 497.668192537659, 490.5195078568731, 580.4909285992657, 400.5480871144805, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 489.8028355295708, 489.8028355295708, 490.5195078568731, 579.7707223220627, 401.2682933916834, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 491.7218520134015, 491.7218520134015, 490.5195078568731, 580.5142588745357, 400.52475683921045, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 487.6879296188423, 487.6879296188423, 490.5195078568731, 579.7375351611289, 401.30148055261725, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 488.59147896600496, 488.59147896600496, 490.5195078568731, 579.5916131033359, 401.4474026104102, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 493.019228223219, 493.019228223219, 490.5195078568731, 579.744984954289, 401.29403075945726, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 493.42538983454347, 493.42538983454347, 490.5195078568731, 579.8858724809222, 401.15314323282394, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 481.2718498835813, 481.2718498835813, 490.5195078568731, 579.6488090360417, 401.3902066777045, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 485.17796689305453, 485.17796689305453, 490.5195078568731, 579.4121659345251, 401.62684977922106, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 486.8336218956072, 486.8336218956072, 490.5195078568731, 580.6805647947406, 400.3584509190056, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 487.8681231751222, 487.8681231751222, 490.5195078568731, 579.7780529821324, 401.26096273161374, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 484.5166173307788, 484.5166173307788, 490.5195078568731, 579.5913632705327, 401.4476524432134, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 478.79561101113694, 478.79561101113694, 490.5195078568731, 579.1581788465646, 401.8808368671816, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 491.7430547143667, 491.7430547143667, 490.5195078568731, 579.9602064370504, 401.0788092766958, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 483.77876454806176, 483.77876454806176, 490.5195078568731, 579.6898416680286, 401.34917404571746, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 486.7798065693097, 486.7798065693097, 490.5195078568731, 580.0073014228979, 401.0317142908483, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 490.8180509200761, 490.8180509200761, 490.5195078568731, 579.8291805224995, 401.2098351912466, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 487.9283536242504, 487.9283536242504, 490.5195078568731, 580.4014582960356, 400.6375574177106, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 491.1276619533532, 491.1276619533532, 490.5195078568731, 579.7997001173111, 401.2393155964351, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 480.6723222872616, 480.6723222872616, 490.5195078568731, 579.4647074907465, 401.57430822299966, , , , , , , B-S2b, u, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
