experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 297.8482758302794, 297.8482758302794, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 299.91482789043687, 299.91482789043687, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 300.83613351577196, 300.83613351577196, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 300.5791620843733, 300.5791620843733, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 291.77667139583525, 291.77667139583525, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 297.7982623918602, 297.7982623918602, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 304.05155714050704, 304.05155714050704, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 298.83506822862756, 298.83506822862756, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 299.6117527538256, 299.6117527538256, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 300.53568372872417, 300.53568372872417, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 296.9345228160662, 296.9345228160662, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 301.4952975083235, 301.4952975083235, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 299.8121932868405, 299.8121932868405, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 306.61812664204706, 306.61812664204706, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 298.9694876955844, 298.9694876955844, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 300.0594448757307, 300.0594448757307, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 298.8514272786761, 298.8514272786761, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 295.30659895407337, 295.30659895407337, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 301.6736135603891, 301.6736135603891, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 296.97035349414244, 296.97035349414244, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 299.4714640091439, 299.4714640091439, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 296.2360162244347, 296.2360162244347, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 307.28552846453607, 307.28552846453607, 298.9615450010427, 307.20195787007464, 290.7211321320107, , hi, limit, , beyond 3σ, , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 298.40579268500016, 298.40579268500016, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 298.2748874323918, 298.2748874323918, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 299.2601031696356, 299.2601031696356, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 303.47454372663236, 303.47454372663236, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 302.6848283470959, 302.6848283470959, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 302.4605119603538, 302.4605119603538, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 296.80169865527483, 296.80169865527483, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 295.66034559952504, 295.66034559952504, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 303.16526141931473, 303.16526141931473, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 300.6739001993796, 300.6739001993796, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 300.8091733476385, 300.8091733476385, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 299.9149343222468, 299.9149343222468, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 296.39012455380436, 296.39012455380436, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 303.6058961397821, 303.6058961397821, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 299.9488161914425, 299.9488161914425, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 305.24514351678147, 305.24514351678147, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 300.23944637418725, 300.23944637418725, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 301.3221402566728, 301.3221402566728, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 298.4002016709284, 298.4002016709284, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 298.23898250266296, 298.23898250266296, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 300.692136641203, 300.692136641203, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 295.21808084450697, 295.21808084450697, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 302.18764185324875, 302.18764185324875, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 299.432024497242, 299.432024497242, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 296.2402494632718, 296.2402494632718, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 295.0323296460133, 295.0323296460133, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 299.185990444106, 299.185990444106, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 296.5721357073835, 296.5721357073835, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 300.16849711145454, 300.16849711145454, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 296.4070151065346, 296.4070151065346, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 298.0903368198241, 298.0903368198241, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 297.11506180258874, 297.11506180258874, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 296.3062686359918, 296.3062686359918, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 299.57274799037975, 299.57274799037975, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 297.9290170741757, 297.9290170741757, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 296.9232011740549, 296.9232011740549, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 300.0052767962312, 300.0052767962312, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 297.08698275660635, 297.08698275660635, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 299.45320089854494, 299.45320089854494, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 299.3061023829879, 299.3061023829879, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 301.26073906226776, 301.26073906226776, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 301.1804126485179, 301.1804126485179, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 297.97536849699713, 297.97536849699713, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 295.8846560236517, 295.8846560236517, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 300.95887284091395, 300.95887284091395, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 300.21994375074706, 300.21994375074706, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 301.2537784655233, 301.2537784655233, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 304.3719658974033, 304.3719658974033, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 295.40834765518593, 295.40834765518593, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 303.47064509127244, 303.47064509127244, 298.9615450010427, 307.20195787007464, 290.7211321320107, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
