experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0019, 2025-08-14 16:30, , 20, 4.950690305358271, 4.950690305358271, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0021, 2025-08-16 15:30, , 21, 4.954468624918387, 4.954468624918387, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0022, 2025-08-18 14:30, , 22, 4.95582869862322, 4.95582869862322, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , hi, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0023, 2025-08-26 11:30, , 23, 4.918283199913312, 4.918283199913312, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0024, 2025-08-27 17:30, , 24, 4.935470339193214, 4.935470339193214, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0025, 2025-08-27 17:30, , 25, 4.940974551471305, 4.940974551471305, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0026, 2025-08-29 16:30, , 26, 4.943356915701285, 4.943356915701285, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0028, 2025-09-06 12:30, , 27, 4.931194599661096, 4.931194599661096, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0027, 2025-09-06 16:30, , 28, 4.962640853952436, 4.962640853952436, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0029, 2025-09-26 13:30, , 29, 4.907933656357058, 4.907933656357058, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0030, 2025-10-17 14:30, , 30, 4.915106151109983, 4.915106151109983, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0031, 2025-11-10 14:30, , 31, 4.924080416492259, 4.924080416492259, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0032, 2025-11-16 11:30, , 32, 4.826375790846146, 4.826375790846146, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0033, 2025-11-18 15:30, , 33, 4.90522174415936, 4.90522174415936, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0034, 2025-11-20 10:30, , 34, 4.840077500356075, 4.840077500356075, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0035, 2025-11-21 13:30, , 35, 4.8286611804745485, 4.8286611804745485, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0036, 2025-11-22 16:30, , 36, 4.842947858070636, 4.842947858070636, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0037, 2025-11-23 16:30, , 37, 4.8528759871304, 4.8528759871304, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0038, 2025-12-06 15:30, , 38, 4.852406068272109, 4.852406068272109, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0039, 2025-12-16 10:30, , 39, 4.846582281762188, 4.846582281762188, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0040, 2025-12-20 11:30, , 40, 4.883010872274279, 4.883010872274279, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, 4.864334918328247, 4.864334918328247, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, 4.819946923284964, 4.819946923284964, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, 4.834501571487171, 4.834501571487171, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, 4.8270744068404445, 4.8270744068404445, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, 4.856513345883073, 4.856513345883073, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, 4.848782403351899, 4.848782403351899, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, 4.882775135889982, 4.882775135889982, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, 4.841511415409463, 4.841511415409463, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, 4.8438066487824845, 4.8438066487824845, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, 4.857508340186004, 4.857508340186004, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, 4.860935831465974, 4.860935831465974, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, 4.86346989774916, 4.86346989774916, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, 4.891060634839382, 4.891060634839382, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , lo, rule, , 6 rising/falling, , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, 4.849327468382905, 4.849327468382905, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, 4.872771470465345, 4.872771470465345, 4.901958787208806, 5.0519587872088065, 4.751958787208806, , , , , , , B-H3c, i, 72→95 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
