experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, 53.921330246212236, 53.921330246212236, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, 23.08110138155106, 23.08110138155106, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, 28.269623956642, 28.269623956642, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, 46.54169885656809, 46.54169885656809, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, 29.663890315771905, 29.663890315771905, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, 40.058335537067755, 40.058335537067755, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, 17.65614651573809, 17.65614651573809, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, 28.1164608834288, 28.1164608834288, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, 29.115827085255383, 29.115827085255383, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, 42.442416244089706, 42.442416244089706, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, 52.09225412958482, 52.09225412958482, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, 18.93358629278657, 18.93358629278657, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, 19.31152372227158, 19.31152372227158, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, 26.271037740004022, 26.271037740004022, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, 35.81089432339244, 35.81089432339244, 35.53803566301174, 72.01224068081915, -0.9361693547956662, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
