experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 145.50877429314048, 145.50877429314048, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 148.52574525389662, 148.52574525389662, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 147.15131243142875, 147.15131243142875, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 146.17859982135604, 146.17859982135604, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 147.3091661139914, 147.3091661139914, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 147.39069432812502, 147.39069432812502, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 146.57902722825872, 146.57902722825872, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 147.83778747428403, 147.83778747428403, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 148.4517915884373, 148.4517915884373, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 143.57001329312206, 143.57001329312206, 146.80115740934144, 149.60344743288735, 143.99886738579553, , lo, limit, , beyond 3σ, , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 147.77939663455385, 147.77939663455385, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 145.09699001519883, 145.09699001519883, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 147.8393185459298, 147.8393185459298, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 144.10849066336232, 144.10849066336232, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 145.16311594636625, 145.16311594636625, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 146.29745058108702, 146.29745058108702, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 149.15021852158262, 149.15021852158262, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 145.67025882188997, 145.67025882188997, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 148.65231455969587, 148.65231455969587, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 146.52947202246455, 146.52947202246455, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 143.88610423199154, 143.88610423199154, 146.80115740934144, 149.60344743288735, 143.99886738579553, , lo, limit, , beyond 3σ, , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 145.758372815654, 145.758372815654, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 147.4916860360845, 147.4916860360845, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 145.65200400623556, 145.65200400623556, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 148.74850073512656, 148.74850073512656, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 144.46542722213977, 144.46542722213977, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 146.89217194220473, 146.89217194220473, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 147.1070818820211, 147.1070818820211, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 145.91045566549275, 145.91045566549275, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 149.21916201303247, 149.21916201303247, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 146.4493385682538, 146.4493385682538, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 146.9587693520826, 146.9587693520826, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 146.28947511009056, 146.28947511009056, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 145.58379251561453, 145.58379251561453, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 146.3587700351487, 146.3587700351487, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 146.66472446657835, 146.66472446657835, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 146.4183167051794, 146.4183167051794, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 146.00065466726846, 146.00065466726846, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 145.55317860358278, 145.55317860358278, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 147.42036376710172, 147.42036376710172, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 144.8767419683438, 144.8767419683438, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 145.18874190516968, 145.18874190516968, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 149.1411586673355, 149.1411586673355, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 151.60557872067596, 151.60557872067596, 146.80115740934144, 149.60344743288735, 143.99886738579553, , hi, limit, , beyond 3σ, , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 147.22195709164498, 147.22195709164498, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 148.33420419134222, 148.33420419134222, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 145.66607589120628, 145.66607589120628, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 145.65462116873954, 145.65462116873954, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 146.29627573098904, 146.29627573098904, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 147.71855073435813, 147.71855073435813, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 148.33533061353674, 148.33533061353674, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 147.03450278713106, 147.03450278713106, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 146.83147678108193, 146.83147678108193, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 147.4304669611678, 147.4304669611678, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 147.76802386544384, 147.76802386544384, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 142.9416411142299, 142.9416411142299, 146.80115740934144, 149.60344743288735, 143.99886738579553, , lo, limit, , beyond 3σ, , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 145.95076853714374, 145.95076853714374, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 147.39902152699608, 147.39902152699608, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 147.92136480711346, 147.92136480711346, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 147.23113194947643, 147.23113194947643, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 145.9971404877716, 145.9971404877716, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 147.6713135782079, 147.6713135782079, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 146.40878822827415, 146.40878822827415, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 144.59595644099178, 144.59595644099178, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 146.1752041904931, 146.1752041904931, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 147.01104564192067, 147.01104564192067, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 147.45947859239712, 147.45947859239712, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 146.95796283904107, 146.95796283904107, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 145.7847920169295, 145.7847920169295, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 145.36670540351867, 145.36670540351867, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 146.30183367688855, 146.30183367688855, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 144.80830525434135, 144.80830525434135, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 147.3394442782901, 147.3394442782901, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 148.3873547829436, 148.3873547829436, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 146.32956092356952, 146.32956092356952, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 147.15684607012858, 147.15684607012858, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 146.05922132462777, 146.05922132462777, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 144.2808941890061, 144.2808941890061, 146.80115740934144, 149.60344743288735, 143.99886738579553, , , , , , , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 143.7233406690797, 143.7233406690797, 146.80115740934144, 149.60344743288735, 143.99886738579553, , lo, limit, , beyond 3σ, , B-S9, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
