experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0013, 2024-03-01 14:30, , 13, 2.413454792391121, 2.413454792391121, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0014, 2024-03-10 14:30, , 14, 2.423987349607227, 2.423987349607227, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0015, 2024-03-14 11:30, , 15, 2.417356718077178, 2.417356718077178, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0016, 2024-03-15 14:30, , 16, 2.4163845822456174, 2.4163845822456174, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0017, 2024-03-18 11:30, , 17, 2.418444818077746, 2.418444818077746, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0018, 2024-03-20 10:30, , 18, 2.413243046113346, 2.413243046113346, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0019, 2024-03-23 10:30, , 19, 2.412949136733858, 2.412949136733858, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0020, 2024-03-26 15:30, , 20, 2.417485477268172, 2.417485477268172, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0021, 2024-04-02 16:30, , 21, 2.4210846977053717, 2.4210846977053717, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0022, 2024-04-03 11:30, , 22, 2.405237840494851, 2.405237840494851, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0023, 2024-04-17 12:30, , 23, 2.4162917040392156, 2.4162917040392156, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0024, 2024-05-06 11:30, , 24, 2.4130254489170007, 2.4130254489170007, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0025, 2024-05-08 11:30, , 25, 2.4166392450215324, 2.4166392450215324, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0026, 2024-05-14 17:30, , 26, 2.4149650541900156, 2.4149650541900156, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0027, 2024-05-20 13:30, , 27, 2.411544111213842, 2.411544111213842, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0028, 2024-05-26 11:30, , 28, 2.4203776323853248, 2.4203776323853248, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0029, 2024-06-10 15:30, , 29, 2.4126821975960313, 2.4126821975960313, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0030, 2024-06-12 12:30, , 30, 2.420055865369487, 2.420055865369487, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0031, 2024-06-19 13:30, , 31, 2.425424970841062, 2.425424970841062, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0033, 2024-06-20 14:30, , 32, 2.41285275153428, 2.41285275153428, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0032, 2024-06-20 16:30, , 33, 2.4140903141466303, 2.4140903141466303, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, 2.410248997728146, 2.410248997728146, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, 2.410034351436735, 2.410034351436735, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, 2.413753930436227, 2.413753930436227, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, 2.4208030383386783, 2.4208030383386783, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, 2.4216875692623416, 2.4216875692623416, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, 2.4234322444050203, 2.4234322444050203, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, 2.418725112517509, 2.418725112517509, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, 2.417491936242032, 2.417491936242032, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, 2.4079955830382453, 2.4079955830382453, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, 2.4230009234599565, 2.4230009234599565, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, 2.4109042773524987, 2.4109042773524987, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, 2.426804962126302, 2.426804962126302, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, 2.416811378994193, 2.416811378994193, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, 2.4085675348856688, 2.4085675348856688, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, 2.4174931672480526, 2.4174931672480526, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, 2.425072954200162, 2.425072954200162, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, 2.41725797846979, 2.41725797846979, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, 2.424758325857378, 2.424758325857378, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, 2.4206921022758174, 2.4206921022758174, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, 2.4091796145190725, 2.4091796145190725, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, 2.4092504670653985, 2.4092504670653985, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, 2.427002268979294, 2.427002268979294, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, 2.412279284344539, 2.412279284344539, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, 2.4250997147261066, 2.4250997147261066, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, 2.4151918946166253, 2.4151918946166253, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, 2.4160958291674124, 2.4160958291674124, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, 2.413213185468332, 2.413213185468332, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, 2.4130904102687305, 2.4130904102687305, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 2.4149481522465477, 2.4149481522465477, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 2.4092183298469174, 2.4092183298469174, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 2.413993327714077, 2.413993327714077, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, 2.422093751860396, 2.422093751860396, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, 2.4153611686140164, 2.4153611686140164, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, 2.423471303604908, 2.423471303604908, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 2.4234099879869224, 2.4234099879869224, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 2.4165561664734527, 2.4165561664734527, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, 2.413558148207384, 2.413558148207384, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, 2.4106510332568782, 2.4106510332568782, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, 2.4044700486176054, 2.4044700486176054, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , lo, rule, , 6 rising/falling, , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, 2.40175525019231, 2.40175525019231, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , lo, rule, , 6 rising/falling, , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, 2.4177042895262297, 2.4177042895262297, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 2.4188287844865775, 2.4188287844865775, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 2.4159209210746297, 2.4159209210746297, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 2.420820571219498, 2.420820571219498, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, 2.4099993614386936, 2.4099993614386936, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, 2.4078344501304807, 2.4078344501304807, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 2.409313919140886, 2.409313919140886, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, 2.409176716906205, 2.409176716906205, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, 2.4199845874203825, 2.4199845874203825, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 2.41930650714152, 2.41930650714152, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, 2.4208925489017505, 2.4208925489017505, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, 2.411014361516397, 2.411014361516397, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 2.4074370704750985, 2.4074370704750985, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 2.4147674594596857, 2.4147674594596857, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 2.428104152531877, 2.428104152531877, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, 2.413993750558758, 2.413993750558758, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, 2.4280449123255816, 2.4280449123255816, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, 2.4076083093292393, 2.4076083093292393, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 2.406846650981206, 2.406846650981206, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, 2.4158739224965893, 2.4158739224965893, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, 2.4069707832733878, 2.4069707832733878, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, 2.4149455458397138, 2.4149455458397138, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, 2.4197977117092986, 2.4197977117092986, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, 2.418388232837363, 2.418388232837363, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, 2.4140526390165555, 2.4140526390165555, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
