experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 2.8025235684466847, 2.8025235684466847, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 2.8448994710216065, 2.8448994710216065, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 2.8388303662720906, 2.8388303662720906, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 2.7965220639330983, 2.7965220639330983, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 2.792196078643948, 2.792196078643948, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 2.7879548777150696, 2.7879548777150696, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 2.8242548124844884, 2.8242548124844884, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 2.8060789075267785, 2.8060789075267785, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 2.804784445697686, 2.804784445697686, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 2.81787342136388, 2.81787342136388, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 2.7940500075875683, 2.7940500075875683, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 2.8204521371427123, 2.8204521371427123, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 2.7968679244729517, 2.7968679244729517, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 2.8350554801195287, 2.8350554801195287, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 2.8937463347934744, 2.8937463347934744, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 2.768999451185805, 2.768999451185805, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 2.8103280091840843, 2.8103280091840843, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 2.7952489641487874, 2.7952489641487874, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 2.795913668711347, 2.795913668711347, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 2.860280260022608, 2.860280260022608, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 2.8011407415761633, 2.8011407415761633, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 2.8345609938469933, 2.8345609938469933, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 2.874993490723848, 2.874993490723848, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 2.884071616368949, 2.884071616368949, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 2.7682708145711032, 2.7682708145711032, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 2.8075364754797114, 2.8075364754797114, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 2.7733921146254685, 2.7733921146254685, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 2.860031855359344, 2.860031855359344, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 2.788912996884303, 2.788912996884303, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 2.826219549735865, 2.826219549735865, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 2.8092796531340087, 2.8092796531340087, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 2.8767448730280933, 2.8767448730280933, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 2.785252213108896, 2.785252213108896, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 2.8249653153981185, 2.8249653153981185, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 2.8021976556428774, 2.8021976556428774, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 2.826886274476899, 2.826886274476899, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 2.8207930262456933, 2.8207930262456933, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 2.782024281710725, 2.782024281710725, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 2.8304091013527013, 2.8304091013527013, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 2.7722878857069353, 2.7722878857069353, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 2.822643514613081, 2.822643514613081, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 2.85971700005469, 2.85971700005469, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 2.8500280905670703, 2.8500280905670703, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 2.8086685689902864, 2.8086685689902864, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 2.79219324541698, 2.79219324541698, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 2.8440434336379448, 2.8440434336379448, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 2.787573684185363, 2.787573684185363, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 2.762591531841532, 2.762591531841532, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 2.802942064536765, 2.802942064536765, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 2.8056428604219876, 2.8056428604219876, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 2.8273166850716835, 2.8273166850716835, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 2.833120317690268, 2.833120317690268, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 2.824802991387284, 2.824802991387284, 2.8220643445931186, 2.8963239906655223, 2.747804698520715, , , , , , , B-H1, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
