experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 292.6119744105475, 292.6119744105475, 300.2044368498457, 305.8340605596802, 294.5748131400112, , lo, limit, , beyond 3σ, , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 296.813188393881, 296.813188393881, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 297.31822030869785, 297.31822030869785, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 300.08287196016096, 300.08287196016096, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 305.7017665937734, 305.7017665937734, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 302.61202580279587, 302.61202580279587, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 308.033675151692, 308.033675151692, 300.2044368498457, 305.8340605596802, 294.5748131400112, , hi, limit, , beyond 3σ, , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 304.51720529782045, 304.51720529782045, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 302.03844919074953, 302.03844919074953, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 301.40622075931316, 301.40622075931316, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 302.5423123815522, 302.5423123815522, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 299.2290772891679, 299.2290772891679, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 299.81803880395796, 299.81803880395796, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 300.35611971961623, 300.35611971961623, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 303.1511295364003, 303.1511295364003, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 298.70826624201476, 298.70826624201476, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 299.37705603024204, 299.37705603024204, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 302.48813704664417, 302.48813704664417, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 297.18428098386676, 297.18428098386676, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 298.4491421779633, 298.4491421779633, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 305.07881742381693, 305.07881742381693, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 303.811489832991, 303.811489832991, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 296.89933285644673, 296.89933285644673, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 300.41801880212165, 300.41801880212165, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 298.05425852856325, 298.05425852856325, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 304.63312806064727, 304.63312806064727, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 301.6044549423958, 301.6044549423958, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 301.0554372928916, 301.0554372928916, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 302.4760310855083, 302.4760310855083, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 299.56075537361073, 299.56075537361073, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 294.2382936195791, 294.2382936195791, 300.2044368498457, 305.8340605596802, 294.5748131400112, , lo, limit, , beyond 3σ, , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 301.3789150689601, 301.3789150689601, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 301.09323857875273, 301.09323857875273, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 301.39599760427075, 301.39599760427075, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 302.2576503693902, 302.2576503693902, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 301.27184847446813, 301.27184847446813, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 301.93544574984435, 301.93544574984435, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 301.3316648552112, 301.3316648552112, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 303.26844073013194, 303.26844073013194, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 298.4039282823467, 298.4039282823467, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 295.97726820930114, 295.97726820930114, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 293.8050102008918, 293.8050102008918, 300.2044368498457, 305.8340605596802, 294.5748131400112, , lo, limit, , beyond 3σ, , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 303.7353938904386, 303.7353938904386, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 305.76338254057686, 305.76338254057686, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 300.97105731913126, 300.97105731913126, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 300.00476898443276, 300.00476898443276, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 299.9320088569439, 299.9320088569439, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 306.62853681551314, 306.62853681551314, 300.2044368498457, 305.8340605596802, 294.5748131400112, , hi, limit, , beyond 3σ, , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 298.63745969932467, 298.63745969932467, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 300.0028302427782, 300.0028302427782, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 295.4587169666936, 295.4587169666936, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 299.1705924246295, 299.1705924246295, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 298.57802199855814, 298.57802199855814, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 296.22999114499254, 296.22999114499254, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 297.60103993937986, 297.60103993937986, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 299.0152585661592, 299.0152585661592, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 295.51933412301946, 295.51933412301946, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 302.7654633445227, 302.7654633445227, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 299.0471613624347, 299.0471613624347, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 305.3901441143824, 305.3901441143824, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 301.42358023186176, 301.42358023186176, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 298.5740603642476, 298.5740603642476, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 296.04880750325117, 296.04880750325117, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 296.16455159565686, 296.16455159565686, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 298.87418207676507, 298.87418207676507, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 300.743851076563, 300.743851076563, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 303.56812761321174, 303.56812761321174, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 305.00762761313285, 305.00762761313285, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 303.78932355914725, 303.78932355914725, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 298.9810885410858, 298.9810885410858, 300.2044368498457, 305.8340605596802, 294.5748131400112, , , , , , , B-H11, i, x3-m3, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
