experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0031, 2025-11-10 14:30, , 31, 2.44824, 2.44824, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0032, 2025-11-16 11:30, , 32, 2.3755200000000003, 2.3755200000000003, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0033, 2025-11-18 15:30, , 33, 2.44218, 2.44218, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0034, 2025-11-20 10:30, , 34, 2.3755200000000003, 2.3755200000000003, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0035, 2025-11-21 13:30, , 35, 2.39976, 2.39976, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0036, 2025-11-22 16:30, , 36, 2.424, 2.424, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0037, 2025-11-23 16:30, , 37, 2.3755200000000003, 2.3755200000000003, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0038, 2025-12-06 15:30, , 38, 2.49066, 2.49066, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0039, 2025-12-16 10:30, , 39, 2.49066, 2.49066, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0040, 2025-12-20 11:30, , 40, 2.424, 2.424, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, 2.41188, 2.41188, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, 2.36946, 2.36946, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, 2.41188, 2.41188, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, 2.38764, 2.38764, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, 2.424, 2.424, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, 2.4058200000000003, 2.4058200000000003, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, 2.46036, 2.46036, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, 2.41794, 2.41794, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, 2.38764, 2.38764, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, 2.4058200000000003, 2.4058200000000003, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, 2.41188, 2.41188, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, 2.43006, 2.43006, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, 2.36946, 2.36946, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, 2.3755200000000003, 2.3755200000000003, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, 2.41794, 2.41794, 2.4085469999999995, 2.505027643188154, 2.312066356811845, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
