experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 77.41528648209822, 77.41528648209822, 77.10299230245685, 79.00821094483973, 75.19777366007398, , , , , , , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 78.00768970580334, 78.00768970580334, 77.10299230245685, 79.00821094483973, 75.19777366007398, , , , , , , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 77.81863752226018, 77.81863752226018, 77.10299230245685, 79.00821094483973, 75.19777366007398, , , , , , , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 77.64885895512057, 77.64885895512057, 77.10299230245685, 79.00821094483973, 75.19777366007398, , , , , , , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 77.43700322715706, 77.43700322715706, 77.10299230245685, 79.00821094483973, 75.19777366007398, , , , , , , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 77.90170997436007, 77.90170997436007, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 78.00687318124787, 78.00687318124787, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 77.64002533929315, 77.64002533929315, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 78.19429464460289, 78.19429464460289, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 78.33822508996637, 78.33822508996637, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 77.55501990439951, 77.55501990439951, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 78.25393822285213, 78.25393822285213, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 77.98094104105884, 77.98094104105884, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 77.92337818460837, 77.92337818460837, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 77.96617452424658, 77.96617452424658, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 78.1280113536037, 78.1280113536037, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 78.36008691265224, 78.36008691265224, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 78.05820771288504, 78.05820771288504, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 78.87228976106513, 78.87228976106513, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 79.36362756571397, 79.36362756571397, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 78.3431919824624, 78.3431919824624, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 78.77575913066492, 78.77575913066492, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 78.81115037479016, 78.81115037479016, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 78.47299817064392, 78.47299817064392, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 78.93907948873695, 78.93907948873695, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 78.78277045434827, 78.78277045434827, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 78.77112100106964, 78.77112100106964, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 77.60642862554296, 77.60642862554296, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 79.3387159899755, 79.3387159899755, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 77.75572603333839, 77.75572603333839, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 78.22435350641823, 78.22435350641823, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 78.58131260830655, 78.58131260830655, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 78.08517762201805, 78.08517762201805, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 78.58715788432445, 78.58715788432445, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 79.01476799223168, 79.01476799223168, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 78.51798033294068, 78.51798033294068, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 78.2317592873353, 78.2317592873353, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 79.80584645308393, 79.80584645308393, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 79.22771593055646, 79.22771593055646, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 79.99570633385123, 79.99570633385123, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 79.0812246284881, 79.0812246284881, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 78.78848135300625, 78.78848135300625, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 78.98077582557114, 78.98077582557114, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 79.58159022844245, 79.58159022844245, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 79.02848018778525, 79.02848018778525, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 80.04458133994555, 80.04458133994555, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 80.25143776166101, 80.25143776166101, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 80.59639859417956, 80.59639859417956, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 80.3166470455223, 80.3166470455223, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 79.85714257400204, 79.85714257400204, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 80.42216180042543, 80.42216180042543, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 82.40175764655227, 82.40175764655227, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 79.34465719482007, 79.34465719482007, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 79.70574604202079, 79.70574604202079, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 80.99326509271425, 80.99326509271425, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 79.64689428572454, 79.64689428572454, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 81.5318094632594, 81.5318094632594, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 80.83795286636966, 80.83795286636966, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 82.32894591027961, 82.32894591027961, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 81.37028903464385, 81.37028903464385, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 79.85444891380334, 79.85444891380334, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 80.52754099256293, 80.52754099256293, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 81.19444764802519, 81.19444764802519, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 81.4829503043276, 81.4829503043276, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 81.28745444961844, 81.28745444961844, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 80.89516479386313, 80.89516479386313, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 81.29286109123342, 81.29286109123342, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 80.38384863741494, 80.38384863741494, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 80.40702523496849, 80.40702523496849, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 81.52959603492174, 81.52959603492174, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 80.64648621675889, 80.64648621675889, 77.10299230245685, 79.00821094483973, 75.19777366007398, , hi, limit, , beyond 3σ; 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H10b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
