experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 5.349077781216234, 5.349077781216234, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 5.284683276329449, 5.284683276329449, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 5.357021937608379, 5.357021937608379, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 5.2230281223280395, 5.2230281223280395, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 5.252828259167714, 5.252828259167714, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 5.285415584572631, 5.285415584572631, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 5.327656246991511, 5.327656246991511, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 5.3140297959054275, 5.3140297959054275, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 5.2897459693867255, 5.2897459693867255, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 5.359193627367378, 5.359193627367378, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 5.404197010690436, 5.404197010690436, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 5.361011511060326, 5.361011511060326, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 5.409254106299144, 5.409254106299144, 5.281060862371881, 5.546404571261437, 5.015717153482324, , hi, rule, , 8 on one side, , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 5.337441200841212, 5.337441200841212, 5.281060862371881, 5.546404571261437, 5.015717153482324, , hi, rule, , 8 on one side, , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 5.354942368986586, 5.354942368986586, 5.281060862371881, 5.546404571261437, 5.015717153482324, , hi, rule, , 8 on one side, , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 5.413606707671928, 5.413606707671928, 5.281060862371881, 5.546404571261437, 5.015717153482324, , hi, rule, , 8 on one side, , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 5.310571712272994, 5.310571712272994, 5.281060862371881, 5.546404571261437, 5.015717153482324, , hi, rule, , 8 on one side, , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 5.2508093001207605, 5.2508093001207605, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 5.250406371546566, 5.250406371546566, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 5.311325559932699, 5.311325559932699, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 5.384156667000099, 5.384156667000099, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 5.266941992352454, 5.266941992352454, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 5.3313098918055895, 5.3313098918055895, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 5.2503385088498895, 5.2503385088498895, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 5.3721997728211095, 5.3721997728211095, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 5.367327620394564, 5.367327620394564, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 5.261443053635903, 5.261443053635903, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 5.381793038358511, 5.381793038358511, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 5.350839647219964, 5.350839647219964, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 5.175762159697035, 5.175762159697035, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 5.214471950489173, 5.214471950489173, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 5.24774464262232, 5.24774464262232, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 5.221510650331423, 5.221510650331423, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 5.268522391058021, 5.268522391058021, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 5.340393373462435, 5.340393373462435, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 5.22390388014086, 5.22390388014086, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 5.410114069917974, 5.410114069917974, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 5.185868529449278, 5.185868529449278, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 5.278935857329383, 5.278935857329383, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 5.199490713654999, 5.199490713654999, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 5.265600940700786, 5.265600940700786, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 5.238325865799528, 5.238325865799528, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 5.271221530761422, 5.271221530761422, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 5.412528822842681, 5.412528822842681, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 5.19844753731335, 5.19844753731335, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 5.205485885124734, 5.205485885124734, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 5.282045449106884, 5.282045449106884, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 5.132016390909193, 5.132016390909193, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 5.3277520350833525, 5.3277520350833525, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 5.391970421572351, 5.391970421572351, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 5.179992502347794, 5.179992502347794, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 5.401488491343468, 5.401488491343468, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 5.309894187182347, 5.309894187182347, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 5.281088266550894, 5.281088266550894, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 5.289460587952638, 5.289460587952638, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 5.219224773121259, 5.219224773121259, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 5.325273524130187, 5.325273524130187, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 5.344698295752149, 5.344698295752149, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 5.319065321387773, 5.319065321387773, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 5.411428331266996, 5.411428331266996, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 5.337899236835153, 5.337899236835153, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 5.194005553382977, 5.194005553382977, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 5.2795815130500925, 5.2795815130500925, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 5.274552304557231, 5.274552304557231, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 5.360255530909793, 5.360255530909793, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 5.382863928793275, 5.382863928793275, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 5.293641614258303, 5.293641614258303, 5.281060862371881, 5.546404571261437, 5.015717153482324, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
