experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 2562.404949484295, 2562.404949484295, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 2601.977693093174, 2601.977693093174, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 2569.6594846645035, 2569.6594846645035, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 2650.0112963025235, 2650.0112963025235, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 2556.3502300181713, 2556.3502300181713, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 2539.782916972977, 2539.782916972977, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 2574.788312629491, 2574.788312629491, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 2556.4564787548447, 2556.4564787548447, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 2581.307107318798, 2581.307107318798, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 2610.9843852565305, 2610.9843852565305, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 2630.5410442026323, 2630.5410442026323, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 2554.1400748909773, 2554.1400748909773, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 2610.2394547556864, 2610.2394547556864, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 2531.561297178224, 2531.561297178224, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 2612.285107003141, 2612.285107003141, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 2597.8535587116376, 2597.8535587116376, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 2605.1926811472226, 2605.1926811472226, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 2601.3563966306333, 2601.3563966306333, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 2548.584730386443, 2548.584730386443, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 2556.953686011574, 2556.953686011574, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 2557.176650135189, 2557.176650135189, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 2569.6689162111875, 2569.6689162111875, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 2561.32583708616, 2561.32583708616, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , lo, rule, , 4 of 5 beyond 1σ, , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 2526.7384002938174, 2526.7384002938174, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , lo, rule, , 4 of 5 beyond 1σ, , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 2576.5226804199087, 2576.5226804199087, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 2582.596159801996, 2582.596159801996, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , lo, rule, , 8 on one side, , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 2603.3644002672863, 2603.3644002672863, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 2577.9945472605473, 2577.9945472605473, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 2616.6172210870604, 2616.6172210870604, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 2558.2538385518587, 2558.2538385518587, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 2578.4729962883184, 2578.4729962883184, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 2621.601597424503, 2621.601597424503, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 2633.5145088161803, 2633.5145088161803, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 2615.444513502335, 2615.444513502335, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 2637.898552644422, 2637.898552644422, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 2571.388459985998, 2571.388459985998, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 2569.5089745706796, 2569.5089745706796, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 2576.33742925301, 2576.33742925301, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 2632.528763133157, 2632.528763133157, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 2587.4150664866866, 2587.4150664866866, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 2629.517627506336, 2629.517627506336, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 2579.5558240525475, 2579.5558240525475, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 2588.8659807405056, 2588.8659807405056, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 2632.886961320153, 2632.886961320153, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 2571.3967325798585, 2571.3967325798585, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 2563.1115232276807, 2563.1115232276807, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 2602.8233335658515, 2602.8233335658515, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 2644.585468361626, 2644.585468361626, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 2577.1693216664457, 2577.1693216664457, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 2606.848552373699, 2606.848552373699, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 2582.3326818943005, 2582.3326818943005, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 2582.8001188606427, 2582.8001188606427, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 2568.098833260121, 2568.098833260121, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 2602.65227951167, 2602.65227951167, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 2576.1675250108383, 2576.1675250108383, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 2645.2185044472853, 2645.2185044472853, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 2603.82425234726, 2603.82425234726, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 2588.060605392276, 2588.060605392276, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 2572.859983738109, 2572.859983738109, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 2555.5404894520902, 2555.5404894520902, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 2572.4178680481573, 2572.4178680481573, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 2578.795246735912, 2578.795246735912, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 2531.6176888483815, 2531.6176888483815, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 2566.6446620857746, 2566.6446620857746, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 2588.3653438629813, 2588.3653438629813, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , lo, rule, , 8 on one side, , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 2598.8226283961108, 2598.8226283961108, 2592.6637012474775, 2681.7999966645807, 2503.5274058303744, , , , , , , B-H13b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
