experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 403.8866278876344, 403.8866278876344, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 399.5750940420924, 399.5750940420924, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 407.480035504471, 407.480035504471, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 399.8695966171854, 399.8695966171854, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 401.2053012585055, 401.2053012585055, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 396.32777390988235, 396.32777390988235, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 405.1593492465541, 405.1593492465541, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 402.4574937307931, 402.4574937307931, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 400.6156271574061, 400.6156271574061, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 398.04773712380904, 398.04773712380904, 399.2216296425901, 414.29904353741716, 384.144215747763, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
