experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0014, 2024-03-10 14:30, , 14, 1814.2264662134749, 1814.2264662134749, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0015, 2024-03-14 11:30, , 15, 1595.3272770291705, 1595.3272770291705, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0016, 2024-03-15 14:30, , 16, 1822.6751336983386, 1822.6751336983386, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0017, 2024-03-18 11:30, , 17, 1147.9582668847966, 1147.9582668847966, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0018, 2024-03-20 10:30, , 18, 1649.8640662764872, 1649.8640662764872, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0019, 2024-03-23 10:30, , 19, 1686.202330349579, 1686.202330349579, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0020, 2024-03-26 15:30, , 20, 1759.1012293536066, 1759.1012293536066, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0021, 2024-04-02 16:30, , 21, 1185.2944590357883, 1185.2944590357883, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0022, 2024-04-03 11:30, , 22, 1572.1001940704052, 1572.1001940704052, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0023, 2024-04-17 12:30, , 23, 1368.7145374732318, 1368.7145374732318, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0024, 2024-05-06 11:30, , 24, 1335.299764484125, 1335.299764484125, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0025, 2024-05-08 11:30, , 25, 1702.7414646905142, 1702.7414646905142, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0026, 2024-05-14 17:30, , 26, 1507.0156448976215, 1507.0156448976215, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0027, 2024-05-20 13:30, , 27, 1830.558354138098, 1830.558354138098, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0028, 2024-05-26 11:30, , 28, 1855.7083035531468, 1855.7083035531468, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0029, 2024-06-10 15:30, , 29, 1780.4126476586034, 1780.4126476586034, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0030, 2024-06-12 12:30, , 30, 1659.3982656641276, 1659.3982656641276, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0031, 2024-06-19 13:30, , 31, 1936.5753834969935, 1936.5753834969935, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0033, 2024-06-20 14:30, , 32, 1631.0435984275487, 1631.0435984275487, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0032, 2024-06-20 16:30, , 33, 1508.6462372083129, 1508.6462372083129, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, 1731.9636483023485, 1731.9636483023485, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, 1814.9828438109466, 1814.9828438109466, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, 1853.3479516187376, 1853.3479516187376, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, 1716.8967011660889, 1716.8967011660889, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, 1638.1331156656834, 1638.1331156656834, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, 1886.523481891232, 1886.523481891232, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, 1577.4320215775808, 1577.4320215775808, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, 1606.062240476005, 1606.062240476005, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, 1751.7803925173928, 1751.7803925173928, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, 1531.75830446609, 1531.75830446609, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, 1523.2934623169717, 1523.2934623169717, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, 1783.2842464119833, 1783.2842464119833, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, 1823.9829847438118, 1823.9829847438118, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, 1683.7445939326637, 1683.7445939326637, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, 1475.0216613248258, 1475.0216613248258, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, 1653.549536231628, 1653.549536231628, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, 1773.1538888096634, 1773.1538888096634, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, 2010.2871632156891, 2010.2871632156891, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, 1759.871079929765, 1759.871079929765, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, 1670.245352231592, 1670.245352231592, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, 1752.4778353394206, 1752.4778353394206, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, 1618.5511772716454, 1618.5511772716454, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, 1733.319468836256, 1733.319468836256, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, 1272.068023977167, 1272.068023977167, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, 1747.6170065305375, 1747.6170065305375, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, 1678.7374308065941, 1678.7374308065941, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, 1801.1727534242261, 1801.1727534242261, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, 1752.0674279126492, 1752.0674279126492, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 2045.9061617251402, 2045.9061617251402, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 1767.6562300292765, 1767.6562300292765, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 1652.2119097687164, 1652.2119097687164, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, 1634.2153922226594, 1634.2153922226594, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, 1752.7755525460045, 1752.7755525460045, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, 2040.822184349047, 2040.822184349047, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 1822.8962523805496, 1822.8962523805496, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 1023.3362752568661, 1023.3362752568661, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , lo, limit, , beyond 3σ, , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, 1161.4594703475293, 1161.4594703475293, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, 1237.156094059843, 1237.156094059843, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, 1679.3790779623394, 1679.3790779623394, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, 1014.6253138325969, 1014.6253138325969, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , lo, limit, , beyond 3σ, , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, 1839.3508600032865, 1839.3508600032865, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 1586.291931623078, 1586.291931623078, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 1611.6951199706261, 1611.6951199706261, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 1888.2580317991046, 1888.2580317991046, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, 1981.0519322466184, 1981.0519322466184, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, 1816.9821759460765, 1816.9821759460765, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 1849.2455627661616, 1849.2455627661616, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, 1576.6357867740987, 1576.6357867740987, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, 1660.692555421241, 1660.692555421241, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 1713.0378487731625, 1713.0378487731625, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, 1869.8518052865647, 1869.8518052865647, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, 1758.8600369820495, 1758.8600369820495, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 1908.4218819366156, 1908.4218819366156, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 1216.0329797768195, 1216.0329797768195, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 1629.1663721755501, 1629.1663721755501, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, 1515.5103114873673, 1515.5103114873673, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, 1777.81969967216, 1777.81969967216, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, 1892.4352443406594, 1892.4352443406594, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 1673.359529273581, 1673.359529273581, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, 1675.179093284869, 1675.179093284869, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, 1660.0043589403363, 1660.0043589403363, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, 1768.1670093123578, 1768.1670093123578, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, 1778.9688500090676, 1778.9688500090676, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, 1764.2541619727713, 1764.2541619727713, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, 1484.232330003588, 1484.232330003588, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, 1881.304560333731, 1881.304560333731, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, 1685.5906499007965, 1685.5906499007965, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
