experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 0.9834585610587069, 0.9834585610587069, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 1.0201689162333099, 1.0201689162333099, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 0.9985170025662671, 0.9985170025662671, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 0.9980200834963678, 0.9980200834963678, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 1.0043090225641689, 1.0043090225641689, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 1.009130644488975, 1.009130644488975, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 1.0124707475767472, 1.0124707475767472, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 1.0059474207912364, 1.0059474207912364, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 0.9835291887870848, 0.9835291887870848, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 0.997035855363705, 0.997035855363705, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 0.9824741720213919, 0.9824741720213919, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 0.9816809414031767, 0.9816809414031767, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 1.0211331153468424, 1.0211331153468424, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 1.0149840957876854, 1.0149840957876854, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 1.0024231045259047, 1.0024231045259047, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 1.0039377259222595, 1.0039377259222595, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 1.0036853118154807, 1.0036853118154807, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 1.0244791368156156, 1.0244791368156156, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 0.9929588806850649, 0.9929588806850649, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 0.9980923225196953, 0.9980923225196953, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 0.9891383482000454, 0.9891383482000454, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 1.0000621590902685, 1.0000621590902685, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 1.0243922312309304, 1.0243922312309304, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 0.9891065911876525, 0.9891065911876525, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 1.0047567951671728, 1.0047567951671728, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 1.0007419016054242, 1.0007419016054242, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 1.0164068893754676, 1.0164068893754676, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 0.9910564528665754, 0.9910564528665754, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 0.9897194725196593, 0.9897194725196593, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 0.988274245065293, 0.988274245065293, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 0.9916869870331511, 0.9916869870331511, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 0.9978093250999454, 0.9978093250999454, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 0.9675894039186069, 0.9675894039186069, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 1.0058709658439773, 1.0058709658439773, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 0.9920928947428443, 0.9920928947428443, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 0.9865982292538714, 0.9865982292538714, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 0.9993438567511926, 0.9993438567511926, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 0.9903634323586678, 0.9903634323586678, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 1.0055133419338285, 1.0055133419338285, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 1.0116472966111976, 1.0116472966111976, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 1.0157375599119365, 1.0157375599119365, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 0.9933065100584719, 0.9933065100584719, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 0.9939590153892741, 0.9939590153892741, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 1.0050564096194463, 1.0050564096194463, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 1.025038355625982, 1.025038355625982, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 1.0118171651176793, 1.0118171651176793, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 0.996706099793576, 0.996706099793576, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 0.99892392936881, 0.99892392936881, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 0.9988471423182916, 0.9988471423182916, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 0.9835568621724335, 0.9835568621724335, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 1.0023884188174224, 1.0023884188174224, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 0.9936967758979989, 0.9936967758979989, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 1.0034325737803451, 1.0034325737803451, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 1.0067652583931923, 1.0067652583931923, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 0.9984898289490373, 0.9984898289490373, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 1.0259491701964998, 1.0259491701964998, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 0.9997707904348561, 0.9997707904348561, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 0.9952716723043817, 0.9952716723043817, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 0.9967888199492961, 0.9967888199492961, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 1.0232183512982802, 1.0232183512982802, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 0.9932533088486544, 0.9932533088486544, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 1.0121071882280317, 1.0121071882280317, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 1.0090934308598565, 1.0090934308598565, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 0.9878942967017277, 0.9878942967017277, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 0.9978948649021481, 0.9978948649021481, 1.0019746462218206, 1.039600566167855, 0.9643487262757864, , , , , , , A-H3, i, x1-m1, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
