experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, 17.109871466675322, 17.109871466675322, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, 16.977972217067595, 16.977972217067595, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, 17.110181982276405, 17.110181982276405, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, 16.723505149829524, 16.723505149829524, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, 17.11601073675883, 17.11601073675883, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, 17.080264283792577, 17.080264283792577, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, 17.013410444821005, 17.013410444821005, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, 16.777130019118385, 16.777130019118385, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, 17.326694155655495, 17.326694155655495, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, limit, , beyond 3σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, 16.907955692236154, 16.907955692236154, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, 17.0416033763673, 17.0416033763673, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, 17.071169183349394, 17.071169183349394, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, 16.988090136024784, 16.988090136024784, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, 16.886235337383788, 16.886235337383788, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, 16.94674553906065, 16.94674553906065, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, 16.89167236196226, 16.89167236196226, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, 16.8219057421727, 16.8219057421727, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, 16.505924721629714, 16.505924721629714, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, 16.898801045762514, 16.898801045762514, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, 17.010662479407724, 17.010662479407724, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, 16.940113998183048, 16.940113998183048, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, 17.098511656012533, 17.098511656012533, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, 16.94005609133281, 16.94005609133281, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, 17.097203584879363, 17.097203584879363, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, 16.854871018789197, 16.854871018789197, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, 16.95644706074665, 16.95644706074665, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, 16.752427626010963, 16.752427626010963, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, 16.832033341668396, 16.832033341668396, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 16.6855701038992, 16.6855701038992, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 17.01479534248531, 17.01479534248531, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 16.81595849225954, 16.81595849225954, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, 16.434814604325975, 16.434814604325975, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, 16.35990410956884, 16.35990410956884, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, 16.862342237767486, 16.862342237767486, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 16.34292421837658, 16.34292421837658, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 16.62019770483781, 16.62019770483781, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, 16.67148424354499, 16.67148424354499, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, 16.55593795393886, 16.55593795393886, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, 16.50364098628287, 16.50364098628287, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, 16.45843397955557, 16.45843397955557, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, 16.825921459719275, 16.825921459719275, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 16.30482429731849, 16.30482429731849, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 16.616321647341067, 16.616321647341067, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 16.588504995590956, 16.588504995590956, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, 16.54029682014708, 16.54029682014708, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, 16.60376962730406, 16.60376962730406, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 16.46025835084052, 16.46025835084052, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, 16.678471271953278, 16.678471271953278, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, 16.621507404470737, 16.621507404470737, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 16.536827832403752, 16.536827832403752, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, 16.59726038274834, 16.59726038274834, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, 16.48795732199727, 16.48795732199727, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 16.62709423823772, 16.62709423823772, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 16.654358102031164, 16.654358102031164, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 16.749288087597687, 16.749288087597687, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, 16.94071643317132, 16.94071643317132, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, 17.016839507957574, 17.016839507957574, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 6 rising/falling, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, 16.733820645963288, 16.733820645963288, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 16.749751901433452, 16.749751901433452, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, 16.959092801557567, 16.959092801557567, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, 16.852636418336623, 16.852636418336623, 16.656528788799914, 17.21872858291409, 16.09432899468574, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, 16.854465474657513, 16.854465474657513, 16.656528788799914, 17.21872858291409, 16.09432899468574, , hi, rule, , 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
