experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 0.08828013051721427, 0.08828013051721427, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 0.12758728661141394, 0.12758728661141394, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 0.14047786667240048, 0.14047786667240048, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 0.08987174788534494, 0.08987174788534494, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 0.09745272903658789, 0.09745272903658789, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 0.0992522746378378, 0.0992522746378378, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 0.08766755515509861, 0.08766755515509861, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 0.10147542163699308, 0.10147542163699308, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 0.11669332644611863, 0.11669332644611863, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 0.12208055563949087, 0.12208055563949087, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 0.12068698479887947, 0.12068698479887947, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 0.12469960810635827, 0.12469960810635827, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 0.12831279028286932, 0.12831279028286932, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 0.10306395768329481, 0.10306395768329481, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 0.1256710001468704, 0.1256710001468704, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 0.0992044167295042, 0.0992044167295042, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 0.12654972145644502, 0.12654972145644502, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 0.12507796001283572, 0.12507796001283572, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 0.12553303346607234, 0.12553303346607234, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , hi, rule, , 4 of 5 beyond 1σ, , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 0.12123742368783055, 0.12123742368783055, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 0.09872128444335457, 0.09872128444335457, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 0.13957387200363822, 0.13957387200363822, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 0.12516937754862914, 0.12516937754862914, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 0.11947783346877157, 0.11947783346877157, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 0.12905313294416765, 0.12905313294416765, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 0.1238747586005217, 0.1238747586005217, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 0.12215786033724083, 0.12215786033724083, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 0.12095999179095025, 0.12095999179095025, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 0.12055061235054114, 0.12055061235054114, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , hi, rule, , 8 on one side, , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 0.10029768374710006, 0.10029768374710006, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , lo, rule, , 6 rising/falling, , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 0.141863983473097, 0.141863983473097, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 0.1282425359261123, 0.1282425359261123, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 0.11452550836497134, 0.11452550836497134, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 0.12461464381900589, 0.12461464381900589, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 0.12926546393834715, 0.12926546393834715, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 0.09952455129162903, 0.09952455129162903, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 0.09995282403286343, 0.09995282403286343, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 0.12114226022415367, 0.12114226022415367, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 0.10396943436560824, 0.10396943436560824, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 0.09904636204708488, 0.09904636204708488, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 0.10048987637752904, 0.10048987637752904, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 0.12334308194350521, 0.12334308194350521, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 0.1396965253780676, 0.1396965253780676, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 0.12102418382617883, 0.12102418382617883, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 0.12621101633438805, 0.12621101633438805, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 0.11468086160121328, 0.11468086160121328, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 0.10225428152714348, 0.10225428152714348, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 0.09631124897774071, 0.09631124897774071, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 0.1221683526972523, 0.1221683526972523, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 0.13886273221165552, 0.13886273221165552, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 0.14184181613108485, 0.14184181613108485, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 0.09086833032265361, 0.09086833032265361, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 0.1231109171334178, 0.1231109171334178, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 0.08917296618318965, 0.08917296618318965, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 0.12872268658510738, 0.12872268658510738, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 0.12802712145918638, 0.12802712145918638, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 0.09914046638456814, 0.09914046638456814, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 0.10215845566630692, 0.10215845566630692, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 0.08880323802527286, 0.08880323802527286, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 0.1418075373541371, 0.1418075373541371, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 0.1136745111937045, 0.1136745111937045, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 0.11418650242710046, 0.11418650242710046, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 0.09923323487770824, 0.09923323487770824, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 0.12672280932642038, 0.12672280932642038, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 0.1127014686584352, 0.1127014686584352, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 0.12005155436343067, 0.12005155436343067, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 0.09767188956278285, 0.09767188956278285, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 0.09848602950675671, 0.09848602950675671, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 0.10233847793839723, 0.10233847793839723, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 0.12913374289940235, 0.12913374289940235, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 0.0992747914882499, 0.0992747914882499, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 0.1267258619519919, 0.1267258619519919, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 0.10253471341710232, 0.10253471341710232, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 0.12435861655946476, 0.12435861655946476, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 0.12670447954246508, 0.12670447954246508, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 0.09083409085050163, 0.09083409085050163, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 0.12269483510704181, 0.12269483510704181, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 0.09922907772215286, 0.09922907772215286, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 0.11731947299275311, 0.11731947299275311, 0.10839460112515753, 0.15807311222448486, 0.058716090025830205, , , , , , , B-O1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
