experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0030, 2024-06-12 12:30, , 30, -2.9060996212709918, -2.9060996212709918, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0031, 2024-06-19 13:30, , 31, -3.162225931578377, -3.162225931578377, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0033, 2024-06-20 14:30, , 32, -2.717442709476142, -2.717442709476142, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0032, 2024-06-20 16:30, , 33, -3.351955731138459, -3.351955731138459, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, -3.5849286525067776, -3.5849286525067776, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, -2.7870313492061536, -2.7870313492061536, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, -3.652189869539148, -3.652189869539148, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, -2.5484526204944573, -2.5484526204944573, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, -3.6855929454528575, -3.6855929454528575, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, -2.5822952289582237, -2.5822952289582237, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, -2.5587570882375736, -2.5587570882375736, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, -2.7253754128767556, -2.7253754128767556, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, -3.6458522395965858, -3.6458522395965858, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, -3.996215800531134, -3.996215800531134, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, -2.2081138846631707, -2.2081138846631707, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, -2.222135503203353, -2.222135503203353, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, -2.377062304099684, -2.377062304099684, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, -3.0420595647425652, -3.0420595647425652, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, -3.3847181435667566, -3.3847181435667566, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, -2.8050095489690463, -2.8050095489690463, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, -2.656470674792479, -2.656470674792479, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, -2.0240927632182952, -2.0240927632182952, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, -2.7017916419973385, -2.7017916419973385, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, -2.4704551777578954, -2.4704551777578954, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, -2.785731655439049, -2.785731655439049, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, -2.4037884410863533, -2.4037884410863533, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, -2.9253726419581962, -2.9253726419581962, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, -3.3424023374740233, -3.3424023374740233, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, -2.3845004414334627, -2.3845004414334627, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, -3.5334198582584104, -3.5334198582584104, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, -1.9247307193339427, -1.9247307193339427, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, -2.3463572251209537, -2.3463572251209537, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, -3.4705510124383783, -3.4705510124383783, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, -2.8570356066020977, -2.8570356066020977, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, -2.1288392594862646, -2.1288392594862646, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, -2.184817668276511, -2.184817668276511, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, -2.5884445035442165, -2.5884445035442165, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, -3.177361127701277, -3.177361127701277, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, -2.2339035676883077, -2.2339035676883077, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, -3.0245662668903646, -3.0245662668903646, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, -2.4791061094233005, -2.4791061094233005, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, -2.711398172884781, -2.711398172884781, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, -1.6866405882166107, -1.6866405882166107, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, -2.312399478496638, -2.312399478496638, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, -2.5616959796588503, -2.5616959796588503, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, -3.446581092683942, -3.446581092683942, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, -2.9217533202227175, -2.9217533202227175, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, -4.026916923223333, -4.026916923223333, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, -3.816130504813952, -3.816130504813952, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, -2.75188004144904, -2.75188004144904, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, -3.28868267419882, -3.28868267419882, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, -3.416273269610501, -3.416273269610501, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, -3.117459679736083, -3.117459679736083, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, -3.0308242623475863, -3.0308242623475863, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, -4.134247460656133, -4.134247460656133, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, -2.8377715140771334, -2.8377715140771334, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, -2.401152032870752, -2.401152032870752, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, -2.5818199102928108, -2.5818199102928108, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, -2.3135964998263554, -2.3135964998263554, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, -3.34912283111301, -3.34912283111301, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, -3.0850505176670944, -3.0850505176670944, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, -2.4488686445945813, -2.4488686445945813, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, -3.8615839770242415, -3.8615839770242415, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, -2.7051537988727006, -2.7051537988727006, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, -2.643016956520855, -2.643016956520855, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, -2.1084668666148425, -2.1084668666148425, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, -3.3372587053663065, -3.3372587053663065, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, -4.433954207168731, -4.433954207168731, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, -2.9897315879502186, -2.9897315879502186, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, -2.8031628127105206, -2.8031628127105206, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, -2.471281395117861, -2.471281395117861, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, -3.9109655873059044, -3.9109655873059044, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
