experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 1.1576547897410263, 1.1576547897410263, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 1.186431558902023, 1.186431558902023, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 1.1900800565751042, 1.1900800565751042, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 1.181608065517311, 1.181608065517311, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 1.200624469438406, 1.200624469438406, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 1.1633062874123457, 1.1633062874123457, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 1.179991904038307, 1.179991904038307, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 1.1869257328117344, 1.1869257328117344, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 1.1769847696922713, 1.1769847696922713, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 1.17953304530413, 1.17953304530413, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 1.1844395521095075, 1.1844395521095075, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 1.1789686403482904, 1.1789686403482904, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 1.1875155711343364, 1.1875155711343364, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 1.1748867629145703, 1.1748867629145703, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 1.1971338537055998, 1.1971338537055998, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 1.1952934089617886, 1.1952934089617886, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 1.1899411404933813, 1.1899411404933813, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 1.1629709627012776, 1.1629709627012776, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 1.1888792927250869, 1.1888792927250869, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 1.1803255458711979, 1.1803255458711979, 1.1785699405194587, 1.222373537763196, 1.1347663432757216, , , , , , , B-H13, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
