experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 2.35128, 2.35128, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 2.39976, 2.39976, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 2.3452200000000003, 2.3452200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, 2.3634, 2.3634, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, 2.3755200000000003, 2.3755200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, 2.4361200000000003, 2.4361200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 2.3755200000000003, 2.3755200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 2.39976, 2.39976, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, 2.3937, 2.3937, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, 2.38764, 2.38764, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, 2.424, 2.424, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, 2.3937, 2.3937, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, 2.4058200000000003, 2.4058200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 2.39976, 2.39976, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 2.3634, 2.3634, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 2.3634, 2.3634, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, 2.3452200000000003, 2.3452200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, 2.36946, 2.36946, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 2.3634, 2.3634, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, 2.3755200000000003, 2.3755200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, 2.4058200000000003, 2.4058200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , , , , , , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 2.36946, 2.36946, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, 2.3331, 2.3331, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, 2.38158, 2.38158, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 2.32098, 2.32098, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 2.36946, 2.36946, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 2.38764, 2.38764, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, 2.3331, 2.3331, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, 2.29068, 2.29068, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, 2.3149200000000003, 2.3149200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 2.27856, 2.27856, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, 2.32704, 2.32704, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, 2.3331, 2.3331, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, 2.2967400000000002, 2.2967400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, 2.2361400000000002, 2.2361400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, 2.2967400000000002, 2.2967400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, 2.3028, 2.3028, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, 2.32098, 2.32098, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, 2.35734, 2.35734, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, 2.24826, 2.24826, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, 2.3028, 2.3028, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, 2.3149200000000003, 2.3149200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, 2.2967400000000002, 2.2967400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, 2.3028, 2.3028, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
