experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0016, 2025-06-24 17:30, , 16, 16.538766751445312, 16.538766751445312, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0017, 2025-06-26 12:30, , 17, 16.782032845035893, 16.782032845035893, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0018, 2025-07-28 14:30, , 18, 16.623388174444138, 16.623388174444138, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0020, 2025-08-14 14:30, , 19, 16.54883366002857, 16.54883366002857, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0019, 2025-08-14 16:30, , 20, 16.73137968853232, 16.73137968853232, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0021, 2025-08-16 15:30, , 21, 16.766225698471803, 16.766225698471803, 16.39314056098039, 16.965093554083865, 15.82118756787692, , hi, rule, , 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0022, 2025-08-18 14:30, , 22, 16.299437662076016, 16.299437662076016, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0023, 2025-08-26 11:30, , 23, 16.77054125813548, 16.77054125813548, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0024, 2025-08-27 17:30, , 24, 16.47831600339043, 16.47831600339043, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0025, 2025-08-27 17:30, , 25, 16.318941058411387, 16.318941058411387, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0026, 2025-08-29 16:30, , 26, 16.714198262418577, 16.714198262418577, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0028, 2025-09-06 12:30, , 27, 16.349574996454034, 16.349574996454034, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0027, 2025-09-06 16:30, , 28, 16.653888682258547, 16.653888682258547, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0029, 2025-09-26 13:30, , 29, 16.29927680282837, 16.29927680282837, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0030, 2025-10-17 14:30, , 30, 16.544847018176423, 16.544847018176423, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0031, 2025-11-10 14:30, , 31, 16.046346938195168, 16.046346938195168, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0032, 2025-11-16 11:30, , 32, 16.289614979877108, 16.289614979877108, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0033, 2025-11-18 15:30, , 33, 16.192424912541167, 16.192424912541167, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0034, 2025-11-20 10:30, , 34, 16.405075488122268, 16.405075488122268, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0035, 2025-11-21 13:30, , 35, 16.079570940296687, 16.079570940296687, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0036, 2025-11-22 16:30, , 36, 16.159411629313162, 16.159411629313162, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0037, 2025-11-23 16:30, , 37, 16.198842017367085, 16.198842017367085, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0038, 2025-12-06 15:30, , 38, 16.08024004034213, 16.08024004034213, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0039, 2025-12-16 10:30, , 39, 16.2396649525931, 16.2396649525931, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0040, 2025-12-20 11:30, , 40, 15.889459530847269, 15.889459530847269, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, 16.030101757481418, 16.030101757481418, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, 15.871553414271139, 15.871553414271139, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, 15.901621890452386, 15.901621890452386, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, 15.90684909125525, 15.90684909125525, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ; 8 on one side, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, 16.375135882720524, 16.375135882720524, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, 15.95040619920824, 15.95040619920824, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 2 of 3 beyond 2σ; 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, 16.0410610291907, 16.0410610291907, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, 16.09756479981084, 16.09756479981084, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, 16.11421189419078, 16.11421189419078, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, 16.024859735927066, 16.024859735927066, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, 16.266937301544267, 16.266937301544267, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, 16.10052259870878, 16.10052259870878, 16.39314056098039, 16.965093554083865, 15.82118756787692, , lo, rule, , 4 of 5 beyond 1σ, , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, 16.53701734041842, 16.53701734041842, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, 16.238488225610762, 16.238488225610762, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, 16.51720058635359, 16.51720058635359, 16.39314056098039, 16.965093554083865, 15.82118756787692, , , , , , , B-H3c, i, 72→40 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
