experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0030, 2024-06-12 12:30, , 30, 0.5074617896768711, 0.5074617896768711, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0031, 2024-06-19 13:30, , 31, 0.4672827794000391, 0.4672827794000391, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0033, 2024-06-20 14:30, , 32, 0.4729996371823141, 0.4729996371823141, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0032, 2024-06-20 16:30, , 33, 0.5406199376919822, 0.5406199376919822, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, 0.21970304861965914, 0.21970304861965914, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, 0.5083543690019025, 0.5083543690019025, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, 0.401169509963445, 0.401169509963445, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, 0.5463761221839354, 0.5463761221839354, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, 0.33540948787444236, 0.33540948787444236, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, 0.2863212881582343, 0.2863212881582343, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, 0.45243176166614085, 0.45243176166614085, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, 0.48413134139123387, 0.48413134139123387, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, 0.36483917756385126, 0.36483917756385126, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, 0.13661581690969837, 0.13661581690969837, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, 0.5112414062413853, 0.5112414062413853, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, 0.4854829642481453, 0.4854829642481453, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, 0.5051534014559979, 0.5051534014559979, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, 0.5125373434616428, 0.5125373434616428, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, 0.4560470510095164, 0.4560470510095164, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, 0.2990281567994925, 0.2990281567994925, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, 0.7534115702743576, 0.7534115702743576, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , hi, limit, , beyond 3σ, , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, 0.6008091631429515, 0.6008091631429515, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, 0.19687130214424522, 0.19687130214424522, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, 0.14410080566545952, 0.14410080566545952, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, 0.1862529514882663, 0.1862529514882663, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, 0.7670350941916184, 0.7670350941916184, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , hi, limit, , beyond 3σ, , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, 0.40544262950230053, 0.40544262950230053, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, 0.4677135178620981, 0.4677135178620981, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, 0.35534007395678635, 0.35534007395678635, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, 0.2621652894381454, 0.2621652894381454, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, 0.5852184064075819, 0.5852184064075819, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, 0.3822826273594034, 0.3822826273594034, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 0.35335294473105894, 0.35335294473105894, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 0.4726902873791646, 0.4726902873791646, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 0.5729085657329499, 0.5729085657329499, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, 0.3807707523700419, 0.3807707523700419, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, 0.3222556107112112, 0.3222556107112112, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, 0.2750538584262699, 0.2750538584262699, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 0.4513286486135133, 0.4513286486135133, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 0.24694774614157358, 0.24694774614157358, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, 0.15888742959130353, 0.15888742959130353, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, 0.5432592951379761, 0.5432592951379761, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, 0.38222407608924486, 0.38222407608924486, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, 0.5404535049921897, 0.5404535049921897, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, 0.2666146083285119, 0.2666146083285119, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 0.3859974667413738, 0.3859974667413738, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 0.5914415108465914, 0.5914415108465914, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 0.2630462205195083, 0.2630462205195083, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, 0.48859417772923525, 0.48859417772923525, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, 0.4511473869408181, 0.4511473869408181, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 0.552808755380423, 0.552808755380423, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, 0.5095578893517893, 0.5095578893517893, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, 0.2537729957871657, 0.2537729957871657, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 0.29302003683556466, 0.29302003683556466, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, 0.714464695329198, 0.714464695329198, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , hi, limit, , beyond 3σ, , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, 0.44846280402149075, 0.44846280402149075, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 0.6008299183576394, 0.6008299183576394, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 0.24514087077304836, 0.24514087077304836, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 0.39552038382416005, 0.39552038382416005, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, 0.5945030091222012, 0.5945030091222012, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, 0.3620813385307523, 0.3620813385307523, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, 0.3886099255804218, 0.3886099255804218, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 0.3689124009851356, 0.3689124009851356, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, 0.32103932327654344, 0.32103932327654344, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, 0.26865071395962387, 0.26865071395962387, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, 0.4475344070988773, 0.4475344070988773, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, 0.7813961490130932, 0.7813961490130932, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , hi, limit, , beyond 3σ, , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, 0.49371353238501237, 0.49371353238501237, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, 0.31234588271900965, 0.31234588271900965, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, 0.4057376141192287, 0.4057376141192287, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, 0.5481387064039085, 0.5481387064039085, 0.39105705253608847, 0.7029937814960839, 0.079120323576093, , , , , , , B-H9, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
