experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0031, 2025-11-10 14:30, , 31, 266, 266, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0032, 2025-11-16 11:30, , 32, 356, 356, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0033, 2025-11-18 15:30, , 33, 293, 293, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0034, 2025-11-20 10:30, , 34, 316, 316, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0035, 2025-11-21 13:30, , 35, 292, 292, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0036, 2025-11-22 16:30, , 36, 216, 216, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0037, 2025-11-23 16:30, , 37, 253, 253, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0038, 2025-12-06 15:30, , 38, 280, 280, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0039, 2025-12-16 10:30, , 39, 273, 273, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0040, 2025-12-20 11:30, , 40, 358, 358, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, 262, 262, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, 249, 249, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, 272, 272, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, 296, 296, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, 281, 281, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, 279, 279, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, 338, 338, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, 241, 241, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, 239, 239, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, 248, 248, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, 290, 290, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, 367, 367, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, 273, 273, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, 341, 341, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, 280, 280, 293.35, 374.25705487122065, 212.4429451287794, , , , , , , B-H11, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
