experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 3.542369427884599, 3.542369427884599, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 2.7216580031835065, 2.7216580031835065, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 2.9118439267327796, 2.9118439267327796, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 3.1109883925869966, 3.1109883925869966, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 3.2217472594049053, 3.2217472594049053, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 3.2866904514598763, 3.2866904514598763, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 2.6641155211489256, 2.6641155211489256, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 3.465187415509412, 3.465187415509412, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 3.437060661581817, 3.437060661581817, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 3.34396890093944, 3.34396890093944, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 3.1755396677401952, 3.1755396677401952, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 3.1373202782567122, 3.1373202782567122, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 3.3293835239120124, 3.3293835239120124, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 3.5764454690816616, 3.5764454690816616, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 3.1710454730289577, 3.1710454730289577, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 3.2052843281866568, 3.2052843281866568, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 3.288914343842257, 3.288914343842257, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 2.9456242551616314, 2.9456242551616314, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 3.487565420987203, 3.487565420987203, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 3.0992351839509, 3.0992351839509, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 3.326408911526608, 3.326408911526608, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 3.552071719180812, 3.552071719180812, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 3.0947958942345104, 3.0947958942345104, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 2.683633139432956, 2.683633139432956, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 3.5724364552260455, 3.5724364552260455, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 3.5602999077780626, 3.5602999077780626, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 3.3593852358423026, 3.3593852358423026, 3.20842510791105, 4.313542160135936, 2.1033080556861643, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
