experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 300.51246341275095, 300.51246341275095, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 301.1536046125719, 301.1536046125719, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 300.24193719383925, 300.24193719383925, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 298.2986077702144, 298.2986077702144, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 301.74995393888497, 301.74995393888497, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 302.0356797997815, 302.0356797997815, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 301.569209305231, 301.569209305231, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 300.88741493163786, 300.88741493163786, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 298.5201345395181, 298.5201345395181, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 301.92604833377726, 301.92604833377726, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 295.6483360464965, 295.6483360464965, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 300.7460878793639, 300.7460878793639, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 305.23624448446395, 305.23624448446395, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 305.9408164642187, 305.9408164642187, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 297.9046844213004, 297.9046844213004, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 297.6904713907267, 297.6904713907267, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 300.18281241783893, 300.18281241783893, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 298.58843797017835, 298.58843797017835, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 301.375823310153, 301.375823310153, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 300.4575331026566, 300.4575331026566, 300.3661798669122, 307.790780369822, 292.9415793640024, , , , , , , B-H11, i, x2-m2, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
