experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0019, 2024-03-23 10:30, , 19, 0.16711771783068674, 0.16711771783068674, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0020, 2024-03-26 15:30, , 20, 1.1014271411714711, 1.1014271411714711, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0021, 2024-04-02 16:30, , 21, -0.3779153638421087, -0.3779153638421087, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0022, 2024-04-03 11:30, , 22, 1.2069334492978787, 1.2069334492978787, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0023, 2024-04-17 12:30, , 23, 0.5515599825737698, 0.5515599825737698, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0024, 2024-05-06 11:30, , 24, 0.27260852339506275, 0.27260852339506275, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0025, 2024-05-08 11:30, , 25, 0.2684596296066437, 0.2684596296066437, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0026, 2024-05-14 17:30, , 26, 0.6041564024711363, 0.6041564024711363, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0027, 2024-05-20 13:30, , 27, 0.09841042811568353, 0.09841042811568353, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0028, 2024-05-26 11:30, , 28, 0.13182284366468905, 0.13182284366468905, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0029, 2024-06-10 15:30, , 29, -0.4717771871102064, -0.4717771871102064, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0030, 2024-06-12 12:30, , 30, 0.5967227252954523, 0.5967227252954523, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0031, 2024-06-19 13:30, , 31, -0.13364226380930797, -0.13364226380930797, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0033, 2024-06-20 14:30, , 32, -0.2571626113908673, -0.2571626113908673, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0032, 2024-06-20 16:30, , 33, -0.4774994582994993, -0.4774994582994993, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0034, 2024-06-26 12:30, , 34, -0.1468384865027138, -0.1468384865027138, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0035, 2024-06-26 15:30, , 35, 0.5693356876377869, 0.5693356876377869, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0036, 2024-06-27 12:30, , 36, -0.9705352191420883, -0.9705352191420883, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0037, 2024-06-29 16:30, , 37, -0.9775075974927308, -0.9775075974927308, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0038, 2024-07-03 15:30, , 38, -0.5409816074926831, -0.5409816074926831, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0039, 2024-07-04 15:30, , 39, -0.35962952196708936, -0.35962952196708936, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0040, 2024-07-07 14:30, , 40, -0.490695286904306, -0.490695286904306, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0041, 2024-07-18 12:30, , 41, 0.06385728823826216, 0.06385728823826216, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0042, 2024-07-30 17:30, , 42, -0.2164992777596661, -0.2164992777596661, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0043, 2024-07-31 14:30, , 43, 1.2279695307528942, 1.2279695307528942, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0045, 2024-08-01 14:30, , 44, -1.1443845304773754, -1.1443845304773754, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0044, 2024-08-01 17:30, , 45, -1.2606352065572606, -1.2606352065572606, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0047, 2024-08-02 11:30, , 46, 0.5372682289384235, 0.5372682289384235, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0046, 2024-08-02 12:30, , 47, -0.34760303150230615, -0.34760303150230615, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0048, 2024-08-03 11:30, , 48, 1.0594325715569683, 1.0594325715569683, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0049, 2024-08-09 16:30, , 49, -0.021677779270516444, -0.021677779270516444, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0050, 2024-08-11 14:30, , 50, 0.5072205238948766, 0.5072205238948766, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0051, 2024-08-20 13:30, , 51, 0.052655028314438704, 0.052655028314438704, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0052, 2024-08-27 14:30, , 52, 0.1319460618092737, 0.1319460618092737, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0053, 2024-09-03 14:30, , 53, -0.6902683992200072, -0.6902683992200072, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0054, 2024-09-06 14:30, , 54, -0.7518064168137824, -0.7518064168137824, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0056, 2024-09-09 16:30, , 55, -0.2617794213853806, -0.2617794213853806, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0055, 2024-09-09 17:30, , 56, 0.20275199341715394, 0.20275199341715394, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0057, 2024-09-16 11:30, , 57, -0.16137730034675984, -0.16137730034675984, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0058, 2024-09-26 16:30, , 58, -1.7208147806393448, -1.7208147806393448, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0059, 2024-09-29 16:30, , 59, -1.546299125664321, -1.546299125664321, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0060, 2024-10-18 16:30, , 60, -0.10877840855396348, -0.10877840855396348, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0061, 2024-10-22 11:30, , 61, -1.1188241105863521, -1.1188241105863521, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0062, 2024-10-28 10:30, , 62, 1.0844800203937053, 1.0844800203937053, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0063, 2024-10-29 13:30, , 63, 0.2614050880362939, 0.2614050880362939, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0064, 2024-10-31 15:30, , 64, 0.33808916393483823, 0.33808916393483823, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0065, 2024-11-11 12:30, , 65, -1.2284494872833067, -1.2284494872833067, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0066, 2024-11-14 16:30, , 66, -0.7840676607618623, -0.7840676607618623, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0068, 2024-12-01 10:30, , 67, -0.2892712397098568, -0.2892712397098568, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0067, 2024-12-01 16:30, , 68, 1.2357558359466827, 1.2357558359466827, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0069, 2024-12-02 11:30, , 69, 0.10754382437528635, 0.10754382437528635, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0070, 2024-12-11 11:30, , 70, -0.33405918183388367, -0.33405918183388367, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0071, 2024-12-26 11:30, , 71, -1.2168097641320665, -1.2168097641320665, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0072, 2024-12-30 14:30, , 72, -1.0025483281030194, -1.0025483281030194, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0073, 2025-01-12 13:30, , 73, -1.0162618101446221, -1.0162618101446221, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0074, 2025-01-20 11:30, , 74, -0.6158427092088528, -0.6158427092088528, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0075, 2025-01-31 13:30, , 75, 1.3706029002149824, 1.3706029002149824, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0076, 2025-02-04 11:30, , 76, 0.21092710924016744, 0.21092710924016744, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0077, 2025-02-07 12:30, , 77, 0.27551572725347595, 0.27551572725347595, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0078, 2025-02-23 13:30, , 78, -0.8096452164919392, -0.8096452164919392, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0079, 2025-02-24 11:30, , 79, -0.7098929430663288, -0.7098929430663288, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0080, 2025-02-28 16:30, , 80, 0.7263477754633803, 0.7263477754633803, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0081, 2025-03-01 10:30, , 81, -0.521879576571672, -0.521879576571672, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0082, 2025-03-03 13:30, , 82, -0.32005108537497806, -0.32005108537497806, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0083, 2025-03-03 16:30, , 83, 0.5347572921529729, 0.5347572921529729, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0084, 2025-03-07 16:30, , 84, -0.017437847269397934, -0.017437847269397934, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0085, 2025-03-11 16:30, , 85, -0.43961665159631474, -0.43961665159631474, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0086, 2025-03-13 14:30, , 86, 0.39297902021138603, 0.39297902021138603, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0087, 2025-03-16 10:30, , 87, 0.13075796488774316, 0.13075796488774316, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0088, 2025-03-20 10:30, , 88, 0.5342179600476372, 0.5342179600476372, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0089, 2025-04-01 16:30, , 89, -0.3660339445304193, -0.3660339445304193, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0090, 2025-04-07 15:30, , 90, -1.1648996456743699, -1.1648996456743699, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0091, 2025-04-11 17:30, , 91, -0.22054100571510193, -0.22054100571510193, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0092, 2025-04-22 11:30, , 92, 0.9605409392733102, 0.9605409392733102, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0093, 2025-04-26 11:30, , 93, -0.6231998531535434, -0.6231998531535434, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0094, 2025-04-26 17:30, , 94, -1.2084020281856633, -1.2084020281856633, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0095, 2025-05-03 17:30, , 95, -0.3467215228413443, -0.3467215228413443, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, -1.2001624724565225, -1.2001624724565225, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, 0.2665627263039119, 0.2665627263039119, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, -0.6777192998968801, -0.6777192998968801, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, 0.04193789340165738, 0.04193789340165738, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, -0.17277492919528198, -0.17277492919528198, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, 1.7972270776242139, 1.7972270776242139, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, 0.1293819976982135, 0.1293819976982135, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, -0.5952622229734919, -0.5952622229734919, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, -0.9738466877867313, -0.9738466877867313, -0.06244495975194768, 2.117570165175004, -2.2424600846789, , , , , , , A-S4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
