experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0011, 2025-09-19 17:30, , 11, 8.59485123175419, 8.59485123175419, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0013, 2025-09-28 12:30, , 12, 8.647127562416898, 8.647127562416898, 8.560759831126155, 8.789529104428183, 8.331990557824128, , hi, rule, , 6 rising/falling, , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 8.663211672049508, 8.663211672049508, 8.560759831126155, 8.789529104428183, 8.331990557824128, , hi, rule, , 6 rising/falling, , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 8.618117348568603, 8.618117348568603, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 8.586904034748152, 8.586904034748152, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 8.454102384717489, 8.454102384717489, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 8.689808417130092, 8.689808417130092, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 8.313229014087355, 8.313229014087355, 8.560759831126155, 8.789529104428183, 8.331990557824128, , lo, limit, , beyond 3σ, , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 8.390311739225533, 8.390311739225533, 8.560759831126155, 8.789529104428183, 8.331990557824128, , lo, rule, , 2 of 3 beyond 2σ, , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 8.541618401597836, 8.541618401597836, 8.560759831126155, 8.789529104428183, 8.331990557824128, , lo, rule, , 2 of 3 beyond 2σ, , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 8.526014903739037, 8.526014903739037, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 8.375206202094615, 8.375206202094615, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 8.667666869184274, 8.667666869184274, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 8.52911534741046, 8.52911534741046, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 8.603216603683306, 8.603216603683306, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 8.54544602384914, 8.54544602384914, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 8.51506863120434, 8.51506863120434, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 8.514432514049918, 8.514432514049918, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 8.697682179026959, 8.697682179026959, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 8.535593795125152, 8.535593795125152, 8.560759831126155, 8.789529104428183, 8.331990557824128, , , , , , , B-O2, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
