experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0011, 2024-06-28 12:30, , 11, 470.6517150465837, 470.6517150465837, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.63520787089789, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 471.45123088398776, 471.45123088398776, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.71095782584538, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 470.14471091931756, 470.14471091931756, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.169445010678174, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 468.48044873354445, 468.48044873354445, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.458123455533496, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 464.0368602787001, 464.0368602787001, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.166745171927, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 459.32690341080803, 459.32690341080803, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.958334404383656, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 470.51902079191916, 470.51902079191916, 468.0936180134695, 483.71511460133917, 452.4721214255998, 38.04093029243634, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 475.11685248265735, 475.11685248265735, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.187090045799025, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 461.24334596547357, 461.24334596547357, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.105756137997936, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 470.76362653199067, 470.76362653199067, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.456892275891896, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 459.92343530280823, 459.92343530280823, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.47657550984323, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 467.5418562087968, 467.5418562087968, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.54704031251945, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 471.69545572147706, 471.69545572147706, 468.0936180134695, 483.71511460133917, 452.4721214255998, 34.219952610058236, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 459.88163132492264, 459.88163132492264, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.64153749650251, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 464.52555951402667, 464.52555951402667, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.17318290122172, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 475.5072468926509, 475.5072468926509, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.7756719598952, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 466.64086680159335, 466.64086680159335, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.05491217380504, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 466.4639469730809, 466.4639469730809, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.53608610252323, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 469.4850991468415, 469.4850991468415, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.68027462641358, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 465.2251257078737, 465.2251257078737, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.69204718850667, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 459.9134963947004, 459.9134963947004, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.707263883498435, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 462.0049861811032, 462.0049861811032, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.366388873915454, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 474.0523754896621, 474.0523754896621, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.65841181930699, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 466.1103299633936, 466.1103299633936, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.748767246600224, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 468.29685844466246, 468.29685844466246, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.48820288920039, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 468.3813237171037, 468.3813237171037, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.1428475698785, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 466.39559977848904, 466.39559977848904, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.436495096757135, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 469.46264752310736, 469.46264752310736, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.409589543507934, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 466.2030319618878, 466.2030319618878, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.83120464634859, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 465.23286172013536, 465.23286172013536, 468.0936180134695, 483.71511460133917, 452.4721214255998, 34.02002799983626, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 463.53603732299416, 463.53603732299416, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.29708066736244, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 471.74490063010995, 471.74490063010995, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.42312577988655, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 465.8998216619899, 465.8998216619899, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.70406236917511, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 468.52169023404946, 468.52169023404946, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.996772469005236, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 464.94969748986944, 464.94969748986944, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.81292867014306, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 465.68810410698154, 465.68810410698154, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.2577088842037, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 471.1768346514129, 471.1768346514129, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.870222468460454, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 464.9134115950568, 464.9134115950568, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.97586584522057, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 466.9401626831324, 466.9401626831324, 468.0936180134695, 483.71511460133917, 452.4721214255998, 34.78791089359668, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 460.8582415275858, 460.8582415275858, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.30315802422342, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 465.31430775019953, 465.31430775019953, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.696670616423795, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 467.4208177928291, 467.4208177928291, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.62907556165256, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 469.30195226991515, 469.30195226991515, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.77991046004578, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 469.95200424372933, 469.95200424372933, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.196634859789434, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 473.91331809800056, 473.91331809800056, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.287165151709935, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 464.38306871124075, 464.38306871124075, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.79190486113061, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 469.34414399143435, 469.34414399143435, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.25736784161191, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 475.204101987548, 475.204101987548, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.41610988928465, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 468.51219380174894, 468.51219380174894, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.932755616446904, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 465.0163480596747, 465.0163480596747, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.58021199305587, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 467.67706094842697, 467.67706094842697, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.07524919822339, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 469.93018756499083, 469.93018756499083, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.91833408556369, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 466.6512213684767, 466.6512213684767, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.151008020344044, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 463.6867074746569, 463.6867074746569, 468.0936180134695, 483.71511460133917, 452.4721214255998, 34.596333564293886, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 470.4497938230479, 470.4497938230479, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.64217337957409, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 465.5252908492593, 465.5252908492593, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.86367595234863, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 475.0941577416805, 475.0941577416805, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.75326866697999, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 461.803702617484, 461.803702617484, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.88653946577384, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 459.6237040404328, 459.6237040404328, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.57211122266664, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 465.0067560215503, 465.0067560215503, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.21379569564262, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 472.91366525981056, 472.91366525981056, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.470945101029976, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 471.45507041514446, 471.45507041514446, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.48901281122355, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 462.80837189845323, 462.80837189845323, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.951716827970394, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 463.8916339095054, 463.8916339095054, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.48454254407437, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 464.3940807533782, 464.3940807533782, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.73476848019031, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 469.3403791169731, 469.3403791169731, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.952105010438004, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 473.32772750718146, 473.32772750718146, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.12730955390732, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 459.8693916569601, 459.8693916569601, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.61705133881025, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 465.36747702142145, 465.36747702142145, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.782601441846644, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 456.03718625828816, 456.03718625828816, 468.0936180134695, 483.71511460133917, 452.4721214255998, 32.31302409430974, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 465.15633516303774, 465.15633516303774, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.452110993278374, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 466.3231869759233, 466.3231869759233, 468.0936180134695, 483.71511460133917, 452.4721214255998, 38.63031057144025, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 463.1582471573438, 463.1582471573438, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.841435980248455, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 460.13141929382465, 460.13141929382465, 468.0936180134695, 483.71511460133917, 452.4721214255998, 33.92673464860999, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 464.4878363821278, 464.4878363821278, 468.0936180134695, 483.71511460133917, 452.4721214255998, 34.053055341337995, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 465.35949282499945, 465.35949282499945, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.073800279820894, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 462.738071493626, 462.738071493626, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.92641372178626, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 473.20462481285404, 473.20462481285404, 468.0936180134695, 483.71511460133917, 452.4721214255998, 35.702227310863016, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 464.5047237392723, 464.5047237392723, 468.0936180134695, 483.71511460133917, 452.4721214255998, 37.53932622866296, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 470.7680813718039, 470.7680813718039, 468.0936180134695, 483.71511460133917, 452.4721214255998, 36.106872032492724, , , , , , B-H16, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
