experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0037, 2025-11-23 16:30, , 37, 0.21160113578050954, 0.21160113578050954, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0038, 2025-12-06 15:30, , 38, 0.45745802135080227, 0.45745802135080227, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0039, 2025-12-16 10:30, , 39, 0.45752769959179346, 0.45752769959179346, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0040, 2025-12-20 11:30, , 40, 0.021941657290819757, 0.021941657290819757, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, 0.18585339214246563, 0.18585339214246563, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, 0.5238626297376069, 0.5238626297376069, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, 0.47163955562767074, 0.47163955562767074, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, 0.3435866436487276, 0.3435866436487276, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, 0.4501693173666998, 0.4501693173666998, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, 0.022662957513527333, 0.022662957513527333, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, 0.46169694386472504, 0.46169694386472504, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, 0.4873121758273878, 0.4873121758273878, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, 0.18603170531780247, 0.18603170531780247, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, 0.022519855432462564, 0.022519855432462564, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, 0.18393433457891764, 0.18393433457891764, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, 0.457477135855692, 0.457477135855692, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, 0.45551975990970184, 0.45551975990970184, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, 0.02230887217169865, 0.02230887217169865, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, 0.4656002728828473, 0.4656002728828473, 0.34100287356283815, 0.7894352588149918, -0.10742951168931542, , , , , , , B-O3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
