experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0011, 2024-06-28 12:30, , 11, 400.2270756000063, 400.2270756000063, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0012, 2024-07-01 14:30, , 12, 399.34859357420254, 399.34859357420254, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0013, 2024-07-15 13:30, , 13, 399.54319724266105, 399.54319724266105, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0014, 2024-07-16 14:30, , 14, 398.0701255061472, 398.0701255061472, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0015, 2024-07-30 11:30, , 15, 410.3276309115057, 410.3276309115057, 400.03902010753035, 408.45223102631553, 391.62580918874517, , hi, limit, , beyond 3σ, , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0016, 2024-08-01 13:30, , 16, 399.94103607420186, 399.94103607420186, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0017, 2024-08-03 16:30, , 17, 400.8531230433806, 400.8531230433806, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0018, 2024-08-04 14:30, , 18, 399.8824433737964, 399.8824433737964, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0019, 2024-08-08 16:30, , 19, 395.66396248348696, 395.66396248348696, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0020, 2024-08-16 11:30, , 20, 398.71582915263184, 398.71582915263184, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0021, 2024-08-19 15:30, , 21, 403.03648010377486, 403.03648010377486, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0022, 2024-08-25 12:30, , 22, 391.2550242340242, 391.2550242340242, 400.03902010753035, 408.45223102631553, 391.62580918874517, , lo, limit, , beyond 3σ, , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0023, 2024-08-31 17:30, , 23, 406.02537990494716, 406.02537990494716, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0024, 2024-09-10 14:30, , 24, 408.77556706234566, 408.77556706234566, 400.03902010753035, 408.45223102631553, 391.62580918874517, , hi, limit, , beyond 3σ, , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0025, 2024-09-20 16:30, , 25, 401.2370480229036, 401.2370480229036, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0026, 2024-10-08 13:30, , 26, 396.8143289625458, 396.8143289625458, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0027, 2024-10-17 11:30, , 27, 399.4513700471648, 399.4513700471648, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0028, 2024-10-27 10:30, , 28, 406.1787485858555, 406.1787485858555, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 401.8132025144464, 401.8132025144464, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 395.29043972084764, 395.29043972084764, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 403.6942410444679, 403.6942410444679, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 403.42795839525064, 403.42795839525064, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 395.1433101253328, 395.1433101253328, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 398.71279396628523, 398.71279396628523, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 399.93925814927394, 399.93925814927394, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 406.30432070592815, 406.30432070592815, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 395.9158661619089, 395.9158661619089, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 397.6681886229813, 397.6681886229813, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 404.8480353651824, 404.8480353651824, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 394.4151864318345, 394.4151864318345, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 401.6983799508405, 401.6983799508405, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 400.4582770900839, 400.4582770900839, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 397.7553302474094, 397.7553302474094, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 397.0993906160788, 397.0993906160788, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 394.7159316317621, 394.7159316317621, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 398.3275594762985, 398.3275594762985, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 394.1611397588056, 394.1611397588056, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 402.68512026578566, 402.68512026578566, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 406.2810817574035, 406.2810817574035, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 406.21624961905854, 406.21624961905854, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 412.0873322179367, 412.0873322179367, 400.03902010753035, 408.45223102631553, 391.62580918874517, , hi, limit, , beyond 3σ, , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 401.29149366817563, 401.29149366817563, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 397.39295028332583, 397.39295028332583, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 400.2445857041809, 400.2445857041809, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 406.0774807213711, 406.0774807213711, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 395.8992445391655, 395.8992445391655, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 399.1178238511634, 399.1178238511634, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 398.3631384915691, 398.3631384915691, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 395.5356274635158, 395.5356274635158, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 401.456499641008, 401.456499641008, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 400.1480440679378, 400.1480440679378, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 397.76317926193593, 397.76317926193593, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 399.18176222047896, 399.18176222047896, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 405.7453364196915, 405.7453364196915, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 393.55354481055497, 393.55354481055497, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 395.9015950414608, 395.9015950414608, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 397.6668927313673, 397.6668927313673, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 398.7803119770769, 398.7803119770769, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 402.3650801993641, 402.3650801993641, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 408.01816124523464, 408.01816124523464, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 403.85439684782875, 403.85439684782875, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 405.1424042191126, 405.1424042191126, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 394.79902871581345, 394.79902871581345, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 403.6356895342171, 403.6356895342171, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 400.46729898020385, 400.46729898020385, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 399.9397551774085, 399.9397551774085, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 397.6829087336144, 397.6829087336144, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 401.6870349352491, 401.6870349352491, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 398.8733221843531, 398.8733221843531, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 396.96693210842477, 396.96693210842477, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 399.2220041128887, 399.2220041128887, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 400.68793460305557, 400.68793460305557, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 403.01860037171195, 403.01860037171195, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 398.2522606163512, 398.2522606163512, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 398.2432607943336, 398.2432607943336, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 399.19089683259085, 399.19089683259085, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 400.5306548931725, 400.5306548931725, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 397.4158024135603, 397.4158024135603, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 402.8594644537255, 402.8594644537255, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 404.78663803509704, 404.78663803509704, 400.03902010753035, 408.45223102631553, 391.62580918874517, , , , , , , B-H11, i, x4-m4, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
