experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSB_HIST_0012, 2025-09-28 13:30, , 13, 5.278818330202632, 5.278818330202632, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0014, 2025-09-30 14:30, , 14, 5.397020914114083, 5.397020914114083, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0015, 2025-10-24 16:30, , 15, 5.411206740659103, 5.411206740659103, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0016, 2025-10-27 14:30, , 16, 5.368161437377191, 5.368161437377191, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0017, 2025-11-17 10:30, , 17, 5.413474710040612, 5.413474710040612, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0018, 2025-11-26 15:30, , 18, 5.384329756288196, 5.384329756288196, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0019, 2025-11-29 15:30, , 19, 5.394710130276539, 5.394710130276539, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0020, 2025-12-02 13:30, , 20, 5.38131076645291, 5.38131076645291, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0021, 2025-12-13 15:30, , 21, 5.390177644331934, 5.390177644331934, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0022, 2025-12-24 14:30, , 22, 5.457421029724235, 5.457421029724235, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0023, 2026-02-02 13:30, , 23, 5.3983861531210415, 5.3983861531210415, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0024, 2026-02-28 10:30, , 24, 5.326876363405517, 5.326876363405517, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0025, 2026-03-14 13:30, , 25, 5.279722377556942, 5.279722377556942, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0026, 2026-03-18 10:30, , 26, 5.342220161641798, 5.342220161641798, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0027, 2026-03-25 10:30, , 27, 5.46162499226084, 5.46162499226084, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0028, 2026-04-03 12:30, , 28, 5.359942041347575, 5.359942041347575, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0029, 2026-04-21 14:30, , 29, 5.3832602792822275, 5.3832602792822275, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSB_HIST_0030, 2026-05-17 12:30, , 30, 5.241118194384593, 5.241118194384593, 5.384945302698386, 5.544240504560271, 5.2256501008365, , , , , , , B-H18b, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
