experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 17.82404578758833, 17.82404578758833, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 18.63468400334904, 18.63468400334904, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 21.87957361643599, 21.87957361643599, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 19.84358957334602, 19.84358957334602, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 17.60808409972642, 17.60808409972642, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 20.485154592104593, 20.485154592104593, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 20.397140934088593, 20.397140934088593, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 16.59330645381078, 16.59330645381078, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 19.953043355792097, 19.953043355792097, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 20.62589483742779, 20.62589483742779, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 21.216590522120473, 21.216590522120473, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 20.213560735613353, 20.213560735613353, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 18.127787261189678, 18.127787261189678, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 16.81163129612261, 16.81163129612261, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 21.90191218341098, 21.90191218341098, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 21.817959228553725, 21.817959228553725, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 21.54295509200673, 21.54295509200673, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 22.98563502114775, 22.98563502114775, 20.158152285761606, 23.88005608434279, 16.43624848718042, , hi, rule, , 4 of 5 beyond 1σ, , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 20.508730928086518, 20.508730928086518, 20.158152285761606, 23.88005608434279, 16.43624848718042, , hi, rule, , 4 of 5 beyond 1σ, , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 20.806553723569763, 20.806553723569763, 20.158152285761606, 23.88005608434279, 16.43624848718042, , , , , , , B-S1, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
