experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC2_HIST_0011, 2025-05-11 15:30, , 11, -0.4255439634263674, -0.4255439634263674, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03606100142111257, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0012, 2025-05-14 13:30, , 12, -0.4351943768892482, -0.4351943768892482, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02951783677387887, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0013, 2025-06-13 13:30, , 13, -0.43373518318286963, -0.43373518318286963, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.029715750686562088, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0014, 2025-06-15 11:30, , 14, -0.43538163984936407, -0.43538163984936407, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.020991707945379395, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0015, 2025-06-16 15:30, , 15, -0.4335184273038765, -0.4335184273038765, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03426887959245178, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0016, 2025-06-24 17:30, , 16, -0.4194435829311201, -0.4194435829311201, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.034137550235651265, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0017, 2025-06-26 12:30, , 17, -0.43141322379571456, -0.43141322379571456, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.030410571710520556, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0018, 2025-07-28 14:30, , 18, -0.417772638411258, -0.417772638411258, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.023842885521885984, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0020, 2025-08-14 14:30, , 19, -0.4236040085733902, -0.4236040085733902, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.028712264018987445, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0019, 2025-08-14 16:30, , 20, -0.4258674892443738, -0.4258674892443738, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02760839010920608, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0021, 2025-08-16 15:30, , 21, -0.4378267275869203, -0.4378267275869203, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.027931109722834937, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0022, 2025-08-18 14:30, , 22, -0.41674839476110964, -0.41674839476110964, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.022605475238762114, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0023, 2025-08-26 11:30, , 23, -0.4297268993180338, -0.4297268993180338, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02389589435240116, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0024, 2025-08-27 17:30, , 24, -0.420465653554563, -0.420465653554563, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03283956822152283, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0025, 2025-08-27 17:30, , 25, -0.4236591414588744, -0.4236591414588744, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02814616771972726, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0026, 2025-08-29 16:30, , 26, -0.4287289956843346, -0.4287289956843346, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.032296340123793996, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0028, 2025-09-06 12:30, , 27, -0.4292280121730672, -0.4292280121730672, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03326604857451717, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0027, 2025-09-06 16:30, , 28, -0.41873023131537335, -0.41873023131537335, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.033166002896153096, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0029, 2025-09-26 13:30, , 29, -0.43713250687925265, -0.43713250687925265, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03566482334904689, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0030, 2025-10-17 14:30, , 30, -0.4309430507848, -0.4309430507848, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.031566446582430296, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0031, 2025-11-10 14:30, , 31, -0.4392240666138611, -0.4392240666138611, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03056834227407987, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0032, 2025-11-16 11:30, , 32, -0.4341831095831989, -0.4341831095831989, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03243412909802767, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0033, 2025-11-18 15:30, , 33, -0.4268122087543055, -0.4268122087543055, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02808304591310628, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0034, 2025-11-20 10:30, , 34, -0.42076530960285036, -0.42076530960285036, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03209239992981184, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0035, 2025-11-21 13:30, , 35, -0.4389957377205879, -0.4389957377205879, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02877934097384179, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0036, 2025-11-22 16:30, , 36, -0.4197389585964344, -0.4197389585964344, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.029933797844921506, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0037, 2025-11-23 16:30, , 37, -0.42555473280608663, -0.42555473280608663, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.025362676317365412, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0038, 2025-12-06 15:30, , 38, -0.4341623050538095, -0.4341623050538095, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02680529657166375, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0039, 2025-12-16 10:30, , 39, -0.43423722432896544, -0.43423722432896544, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.021954746284146613, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0040, 2025-12-20 11:30, , 40, -0.4398360207472111, -0.4398360207472111, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.029243331139782523, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0041, 2025-12-22 13:30, , 41, -0.42631589106491413, -0.42631589106491413, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03134308816179436, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0042, 2026-01-04 11:30, , 42, -0.4334387252181612, -0.4334387252181612, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03367563791648317, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0043, 2026-01-05 12:30, , 43, -0.43381838778568754, -0.43381838778568754, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.034143704684287374, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0044, 2026-01-06 15:30, , 44, -0.42989658354352805, -0.42989658354352805, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.030361888596257283, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0045, 2026-01-13 11:30, , 45, -0.41860227938473343, -0.41860227938473343, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.025632080841573267, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0046, 2026-01-16 12:30, , 46, -0.4260732560600928, -0.4260732560600928, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03186745597833794, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0047, 2026-02-10 14:30, , 47, -0.42970580379819956, -0.42970580379819956, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.028145591371524635, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0048, 2026-02-16 13:30, , 48, -0.43915597202412743, -0.43915597202412743, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.030653185296764116, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0049, 2026-02-23 13:30, , 49, -0.4255612875435481, -0.4255612875435481, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02709132563578077, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0050, 2026-03-13 16:30, , 50, -0.422710254586932, -0.422710254586932, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.03248130550640051, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0051, 2026-03-16 12:30, , 51, -0.4284714610777514, -0.4284714610777514, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.025510836805031373, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0052, 2026-03-16 16:30, , 52, -0.41478318491852134, -0.41478318491852134, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.024652067863671363, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0053, 2026-03-29 13:30, , 53, -0.4363965076619016, -0.4363965076619016, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.027710957052137674, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0054, 2026-04-09 11:30, , 54, -0.4320544383944612, -0.4320544383944612, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.02882885188967506, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC2_HIST_0055, 2026-04-18 16:30, , 55, -0.4397761352433427, -0.4397761352433427, -0.4288559051185272, -0.41553977586481117, -0.4421720343722433, 0.030041537588445376, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
