experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_QSA_HIST_0029, 2024-10-30 13:30, , 29, 7527.315418729587, 7527.315418729587, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0030, 2024-11-20 14:30, , 30, 7483.408982831254, 7483.408982831254, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0031, 2024-11-27 12:30, , 31, 7555.400939980161, 7555.400939980161, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0032, 2024-11-30 13:30, , 32, 7702.816566625823, 7702.816566625823, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0033, 2024-12-01 14:30, , 33, 7593.728398019922, 7593.728398019922, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0034, 2024-12-08 12:30, , 34, 7596.420196789685, 7596.420196789685, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0035, 2024-12-15 13:30, , 35, 7672.998085933329, 7672.998085933329, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0036, 2024-12-25 14:30, , 36, 7442.498886623357, 7442.498886623357, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0037, 2024-12-28 15:30, , 37, 7648.69008889499, 7648.69008889499, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0038, 2024-12-30 15:30, , 38, 7592.235438941354, 7592.235438941354, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0039, 2024-12-30 15:30, , 39, 7713.191641435124, 7713.191641435124, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0040, 2025-01-13 13:30, , 40, 7758.978832884254, 7758.978832884254, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0041, 2025-01-20 10:30, , 41, 7708.973461683694, 7708.973461683694, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0043, 2025-01-20 10:30, , 42, 7622.2061229986175, 7622.2061229986175, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0042, 2025-01-20 11:30, , 43, 7419.0401359672705, 7419.0401359672705, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0044, 2025-02-06 16:30, , 44, 7715.245002417954, 7715.245002417954, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0045, 2025-02-12 16:30, , 45, 7698.441936730701, 7698.441936730701, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0046, 2025-02-18 10:30, , 46, 7583.128419889969, 7583.128419889969, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0047, 2025-02-22 16:30, , 47, 7511.634001792415, 7511.634001792415, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0048, 2025-02-27 15:30, , 48, 7666.414329615118, 7666.414329615118, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0049, 2025-02-28 12:30, , 49, 7548.179142371811, 7548.179142371811, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0050, 2025-03-01 12:30, , 50, 7684.3466529472025, 7684.3466529472025, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0051, 2025-03-01 15:30, , 51, 7661.1271362210755, 7661.1271362210755, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0052, 2025-03-12 16:30, , 52, 7516.42736370179, 7516.42736370179, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0053, 2025-03-20 12:30, , 53, 7753.763806671376, 7753.763806671376, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0054, 2025-04-12 14:30, , 54, 7646.22549599222, 7646.22549599222, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0055, 2025-04-29 13:30, , 55, 7550.710255985366, 7550.710255985366, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0056, 2025-04-30 13:30, , 56, 7564.533853061081, 7564.533853061081, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0057, 2025-05-02 11:30, , 57, 7804.222288463101, 7804.222288463101, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0058, 2025-07-02 16:30, , 58, 7666.430109449553, 7666.430109449553, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0059, 2025-07-14 12:30, , 59, 7701.257512317713, 7701.257512317713, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0060, 2025-08-04 17:30, , 60, 7545.022928224191, 7545.022928224191, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0061, 2025-08-05 11:30, , 61, 7616.962963008523, 7616.962963008523, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0062, 2025-08-05 11:30, , 62, 7655.115662204172, 7655.115662204172, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0063, 2025-08-09 12:30, , 63, 7553.599845204405, 7553.599845204405, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0064, 2025-08-12 15:30, , 64, 7781.679126454658, 7781.679126454658, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0065, 2025-08-19 11:30, , 65, 7561.744118932721, 7561.744118932721, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0066, 2025-08-29 12:30, , 66, 7548.968859128806, 7548.968859128806, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0067, 2025-09-05 11:30, , 67, 7603.387978078677, 7603.387978078677, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0068, 2025-09-17 15:30, , 68, 7655.520684949343, 7655.520684949343, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0069, 2025-09-18 15:30, , 69, 7666.061026124823, 7666.061026124823, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0070, 2025-10-04 11:30, , 70, 7560.6328251462, 7560.6328251462, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0071, 2025-10-24 14:30, , 71, 7495.859042269643, 7495.859042269643, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0072, 2025-11-19 13:30, , 72, 7845.70045750437, 7845.70045750437, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0073, 2025-12-10 11:30, , 73, 7690.155922435011, 7690.155922435011, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0074, 2025-12-14 14:30, , 74, 7834.678798317078, 7834.678798317078, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , hi, rule, , 2 of 3 beyond 2σ, , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0075, 2025-12-20 16:30, , 75, 7571.786419990062, 7571.786419990062, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0076, 2025-12-24 15:30, , 76, 7878.327592777252, 7878.327592777252, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , hi, rule, , 2 of 3 beyond 2σ, , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0077, 2025-12-25 14:30, , 77, 7573.136617360249, 7573.136617360249, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0078, 2025-12-31 10:30, , 78, 7609.230149422499, 7609.230149422499, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0079, 2026-01-02 16:30, , 79, 7625.866308639414, 7625.866308639414, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0080, 2026-01-05 11:30, , 80, 7658.8994368513495, 7658.8994368513495, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0081, 2026-01-20 14:30, , 81, 7463.666142896725, 7463.666142896725, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0082, 2026-01-21 14:30, , 82, 7746.383870315571, 7746.383870315571, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0083, 2026-01-23 12:30, , 83, 7663.094394833928, 7663.094394833928, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0084, 2026-02-01 10:30, , 84, 7628.509448101695, 7628.509448101695, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0085, 2026-02-04 10:30, , 85, 7745.798000535699, 7745.798000535699, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0086, 2026-02-06 10:30, , 86, 7500.978025967616, 7500.978025967616, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0087, 2026-03-08 12:30, , 87, 7627.890001923444, 7627.890001923444, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0088, 2026-03-11 12:30, , 88, 7427.053572538909, 7427.053572538909, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0090, 2026-03-17 10:30, , 89, 7603.238535964516, 7603.238535964516, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_QSA_HIST_0089, 2026-03-17 16:30, , 90, 7687.669210028082, 7687.669210028082, 7612.4136165358195, 7916.025541659721, 7308.801691411918, , , , , , , B-S3, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
